,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,39.62392044067383,2.343191385269165,0.037962570786476135,992.9791870117188,4.7236785888671875
1,1000.0,1.6816275119781494,12.416033744812012,0.021137844771146774,54.47785949707031,1.6088993549346924
2,2000.0,0.8757391571998596,9.724820137023926,0.019163629040122032,31.637460708618164,1.620025634765625
3,3000.0,2.2242608070373535,21.322546005249023,0.016874317079782486,76.9459457397461,1.5239362716674805
4,4000.0,1.3569116592407227,28.860031127929688,0.014159989543259144,62.79698181152344,1.609992265701294
5,5000.0,1.2264490127563477,22.724714279174805,0.010598953813314438,53.39653778076172,1.482862949371338
6,6000.0,0.8268944621086121,5.896851539611816,0.0038310675881803036,26.57304573059082,1.5570833683013916
7,7000.0,0.6029933094978333,9.936683654785156,0.004951886832714081,25.016468048095703,1.6525864601135254
8,8000.0,0.32032540440559387,5.30390739440918,0.004680110607296228,13.31672191619873,1.6112051010131836
9,9000.0,1.5637458562850952,16.66838836669922,0.024537477642297745,55.78657150268555,1.6111352443695068
10,10000.0,0.8558911085128784,44.39745330810547,0.01592249423265457,65.81065368652344,1.5767226219177246
11,11000.0,1.299344778060913,9.675491333007812,0.015624751336872578,42.17473602294922,1.5572357177734375
12,12000.0,1.2407866716384888,9.468398094177246,0.007677375804632902,40.49574279785156,1.6459226608276367
13,13000.0,2.1741743087768555,14.090937614440918,0.0056862616911530495,68.45098114013672,1.754220724105835
14,14000.0,1.2479270696640015,13.871983528137207,0.00293851550668478,45.073097229003906,1.5171985626220703
15,15000.0,0.7282740473747253,8.012741088867188,0.0013653106288984418,26.220958709716797,1.4831955432891846
16,16000.0,0.007201333064585924,0.06771552562713623,0.001636470085941255,0.24938532710075378,1.5041875839233398
17,17000.0,0.0019221744732931256,0.02080814726650715,5.946171950199641e-05,0.06892197579145432,1.485133409500122
18,18000.0,0.0013553169555962086,0.013570229522883892,2.896287514886353e-05,0.047482118010520935,1.6883068084716797
19,19000.0,0.0009805945446714759,0.010730888694524765,9.466408300795592e-06,0.03525521978735924,1.4759492874145508
20,20000.0,0.0008276826119981706,0.007803559768944979,1.6403773770434782e-06,0.02849726565182209,1.4058029651641846
21,21000.0,0.0004922986845485866,0.004803709220141172,4.1026296457857825e-06,0.017115280032157898,1.4430756568908691
22,22000.0,0.00030832632910460234,0.004043165128678083,1.1970018931606319e-06,0.011752520687878132,1.3942127227783203
23,23000.0,0.00046380190178751945,0.0032909444998949766,6.332571729217307e-07,0.014886626042425632,1.3922207355499268
24,24000.0,0.00030134234111756086,0.0023584302980452776,3.364762335422711e-07,0.009892324917018414,1.3953993320465088
25,25000.0,0.0003534284478519112,0.0020922194235026836,4.6815898713248316e-07,0.010928398929536343,1.4600064754486084
26,26000.0,0.0002674651041161269,0.0020686318166553974,1.1130366317502194e-07,0.00875537097454071,1.4025940895080566
27,27000.0,0.0003063281183131039,0.0018361847614869475,5.90669003486255e-07,0.009494978003203869,1.5331065654754639
28,28000.0,0.00023817241890355945,0.0016368539072573185,1.300649898894335e-07,0.007591294124722481,1.4718906879425049
29,29000.0,0.0002285102818859741,0.0013587586581707,2.8878244506813644e-07,0.007071804255247116,1.396085500717163
30,30000.0,0.0006514734122902155,0.0012724052648991346,1.0485370012247586e-06,0.017560288310050964,1.4014880657196045
31,31000.0,0.00032154604559764266,0.0011683637276291847,1.9080178503827483e-07,0.009207205846905708,1.4031553268432617
32,32000.0,0.00019392753893043846,0.0011017024517059326,1.70261458265486e-07,0.00595006113871932,1.422572374343872
33,33000.0,0.00025358458515256643,0.0009174940641969442,5.516022838492063e-07,0.007257660385221243,1.3988220691680908
34,34000.0,0.00030303638777695596,0.0008159710559993982,4.334676191319886e-07,0.008392313495278358,1.483938455581665
35,35000.0,0.00018352647020947188,0.0007264481391757727,4.360163643468695e-07,0.005315045826137066,1.4311516284942627
36,36000.0,0.0002513681538403034,0.0006427955813705921,5.830728468936286e-07,0.006927582435309887,1.4005167484283447
37,37000.0,0.00019804811745416373,0.0006418857956305146,4.5507391632781946e-07,0.005593543406575918,1.4028477668762207
38,38000.0,0.00015799667744431645,0.0005801089573651552,4.666834172439849e-07,0.00453049223870039,1.3979036808013916
39,39000.0,0.00022147275740280747,0.00049210200086236,2.757090271643392e-07,0.006029196549206972,1.483064889907837
40,40000.0,0.00018767711299005896,0.00046121171908453107,4.623588552021829e-07,0.005153601989150047,1.3937628269195557
41,41000.0,0.00023421151854563504,0.00041910665458999574,5.153840447746916e-07,0.006274910178035498,1.4074718952178955
42,42000.0,0.00022900266048964113,0.00038125261198729277,3.608694214563002e-07,0.006106680259108543,1.4018561840057373
43,43000.0,0.0004042825603391975,0.00032639631535857916,2.768776425909891e-07,0.010433736257255077,1.4064922332763672
44,44000.0,0.00017348311666864902,0.000310789531795308,1.3217089644967928e-07,0.004647999536246061,1.5763254165649414
45,45000.0,0.00014408011338673532,0.0003066840872634202,1.8474857199635153e-07,0.003908871673047543,1.397916316986084
46,46000.0,0.00010979533544741571,0.00029865579563193023,1.8578863603124773e-07,0.003043724922463298,1.397411584854126
47,47000.0,0.00012134634016547352,0.0002690819965209812,1.0210037260094396e-07,0.0033028426114469767,1.4285359382629395
48,48000.0,0.00015056472329888493,0.00024179593310691416,1.9652324567687174e-07,0.004006110597401857,1.5282328128814697
49,49000.0,9.786434384295717e-05,0.00023498338123317808,1.7743784042068e-07,0.0026817694306373596,1.7527930736541748
50,50000.0,0.00023390035494230688,0.00024802080588415265,4.5883481902819767e-07,0.006095988675951958,1.4374110698699951
51,51000.0,0.00015503395115956664,0.00022392898972611874,3.940723729556339e-07,0.004100171849131584,1.5275721549987793
52,52000.0,0.00015288601571228355,0.0001964102848432958,5.920592798247526e-07,0.004019152373075485,1.395118236541748
53,53000.0,0.00012105647329008207,0.00016713015793357044,7.421210312941184e-08,0.0031936164014041424,1.395418405532837
54,54000.0,9.194736776407808e-05,0.0001818962482502684,1.7785721695418033e-07,0.0024807581212371588,1.6096422672271729
55,55000.0,0.00012143971980549395,0.0001945289404829964,9.169277603859882e-08,0.0032306136563420296,1.3964312076568604
56,56000.0,0.00013356046110857278,0.00016418128507211804,5.474990416587389e-07,0.0035037400666624308,1.388542890548706
57,57000.0,0.00019110579160042107,0.0001683067239355296,4.006593599115149e-07,0.004946351982653141,1.3959002494812012
58,58000.0,9.202722139889374e-05,0.0001692930090939626,3.174263838445768e-07,0.0024702909868210554,1.4996309280395508
59,59000.0,9.522944310447201e-05,0.00015853910008445382,3.978523466230399e-08,0.002539315028116107,1.388617992401123
60,60000.0,0.00010461851343279704,0.0001565484271850437,2.1148345297206106e-07,0.0027722225058823824,1.5435028076171875
61,61000.0,9.545600187266245e-05,0.00014659779844805598,1.0159838836898416e-07,0.0025330993812531233,1.5142934322357178
62,62000.0,0.0005457132356241345,0.00015695663751102984,1.7063282484741649e-06,0.013801493681967258,1.5338656902313232
63,63000.0,0.00016629527090117335,0.00013419704919215292,5.315736757438572e-07,0.004292110446840525,1.3953568935394287
64,64000.0,0.00017706109792925417,0.00014171427756082267,5.591287788320187e-08,0.004568297415971756,1.512852668762207
65,65000.0,0.00013894955918658525,0.00011464636190794408,1.2666442898989771e-06,0.003589651780202985,1.5076286792755127
66,66000.0,0.00010873346036532894,0.00012968578084837645,1.2939864291183767e-07,0.0028481516055762768,1.5551080703735352
67,67000.0,0.0001174998251372017,0.00012064800830557942,1.5561413135856128e-07,0.0030582991894334555,1.39251708984375
68,68000.0,0.00010101728548761457,0.0001259733980987221,6.792938478383803e-08,0.002651473507285118,1.5267887115478516
69,69000.0,0.00010818399459822103,0.00012535716814454645,5.316632609719818e-07,0.002830488607287407,1.5771586894989014
70,70000.0,0.00011148094927193597,0.00012042133312206715,1.6785199363766878e-07,0.0029076130595058203,1.5124971866607666
71,71000.0,9.954006964107975e-05,0.00010727895278250799,3.7034013189440884e-07,0.002596151316538453,1.6001777648925781
72,72000.0,0.00012501342280302197,0.00010135247430298477,2.4559909661547863e-07,0.00322693376801908,1.39326810836792
73,73000.0,0.00010275883687427267,0.00011202861787751317,8.137954665698999e-08,0.002681080950424075,1.5310635566711426
74,74000.0,0.00017520533583592623,0.00010875295265577734,6.196981416906056e-07,0.004489506129175425,1.4992609024047852
75,75000.0,9.274164767703041e-05,0.00010080081119667739,1.3704311641049571e-07,0.002419479191303253,1.400054693222046
76,76000.0,7.731815276201814e-05,0.00010521552030695602,4.1752826973606716e-08,0.0020382110960781574,1.4586727619171143
77,77000.0,9.565158688928932e-05,0.00010182837286265567,3.997126611920976e-07,0.002493517939001322,1.4768586158752441
78,78000.0,9.086819045478478e-05,9.539222810417414e-05,1.4527707037359505e-07,0.0023672422394156456,1.5074946880340576
79,79000.0,0.00017474057676736265,9.958881128113717e-05,2.507747751678835e-07,0.004468353930860758,1.4173102378845215
80,80000.0,9.018172568175942e-05,9.845743625191972e-05,3.2354353152186377e-07,0.0023533240891993046,1.5507242679595947
81,81000.0,0.00011823511158581823,9.027909982251003e-05,2.550488034103182e-07,0.0030464117880910635,1.3942780494689941
82,82000.0,7.878660835558549e-05,9.196598693961278e-05,1.9742222434615542e-07,0.002061828738078475,1.3927390575408936
83,83000.0,7.272011134773493e-05,9.842769941315055e-05,3.6043516615791305e-07,0.001916790846735239,1.3835523128509521
84,84000.0,7.559513323940337e-05,9.127359226113185e-05,2.2431835589031834e-07,0.0019813762046396732,1.3982784748077393
85,85000.0,7.464216469088569e-05,8.898918167687953e-05,2.882720195884758e-07,0.0019553315360099077,1.3911528587341309
86,86000.0,8.112670184345916e-05,8.674392302054912e-05,3.522536218270034e-08,0.002114946488291025,1.3925671577453613
87,87000.0,0.00010645233123796061,8.770175918471068e-05,9.643597564945594e-08,0.0027491063810884953,1.4092156887054443
88,88000.0,0.0002233068662462756,9.238194616045803e-05,7.277909048752917e-07,0.0056757815182209015,1.3914659023284912
89,89000.0,9.830232011154294e-05,8.622065070085227e-05,1.3149097810583044e-07,0.0025439101736992598,1.5681228637695312
90,90000.0,0.00011350885324645787,9.158158354694024e-05,6.801118956900609e-08,0.0029293708503246307,1.3968746662139893
91,91000.0,9.257843339582905e-05,7.692632061662152e-05,3.083469835019059e-08,0.0023914179764688015,1.4369795322418213
