,Epoch,Ld,Lr,Lb,Loss,Rt
71,71000.0,1.0504300917091314e-05,9.067736391443759e-05,8.749142210717764e-08,0.00035337236477062106,2.615746259689331
72,72000.0,8.406186680076644e-05,8.486431033816189e-05,1.254601613709383e-07,0.0021865363232791424,2.6315479278564453
73,73000.0,2.9167938464524923e-06,7.805151835782453e-05,1.8946485269566438e-08,0.00015099030861165375,2.713712692260742
74,74000.0,1.2875789252575487e-06,7.74933650973253e-05,8.30847710631133e-08,0.00010976591875078157,2.6875600814819336
75,75000.0,2.2778026504965965e-06,6.887936615385115e-05,2.0502216102613602e-07,0.00012602945207618177,2.681673765182495
76,76000.0,1.863325906015234e-06,5.944207441643812e-05,3.367506806739584e-08,0.00010605889838188887,2.6082632541656494
77,77000.0,0.00010445144289406016,7.565045962110162e-05,1.6812741421290411e-07,0.0026871045120060444,2.6704399585723877
78,78000.0,2.0595576643245295e-05,6.045800546417013e-05,1.4956957272715954e-07,0.0005754970479756594,2.926715612411499
79,79000.0,1.0536687113926746e-05,6.321429100353271e-05,2.5649820045714478e-08,0.00032665711478330195,2.791689395904541
80,80000.0,3.2868199468794046e-06,6.488196231657639e-05,6.741565972134822e-09,0.0001470591960242018,2.6826415061950684
81,81000.0,6.336244950944092e-06,5.9940510254818946e-05,5.495635591046266e-08,0.00021840159024577588,2.850634813308716
82,82000.0,7.029127004898328e-07,5.187806527828798e-05,2.775371577001806e-08,6.947863585082814e-05,2.625678539276123
83,83000.0,5.988042062199384e-07,5.850899106008001e-05,1.370984215043336e-08,7.349280349444598e-05,2.5575153827667236
84,84000.0,4.448959771252703e-06,5.896209040656686e-05,1.8166703341648827e-07,0.00017036774079315364,2.553856372833252
85,85000.0,6.242677045520395e-06,5.390209480538033e-05,2.212334138107508e-08,0.00020999115076847374,2.557939291000366
86,86000.0,6.40976281829353e-07,4.783431359101087e-05,2.151485567480904e-08,6.388023757608607e-05,2.754485845565796
87,87000.0,8.555394742870703e-06,4.599706153385341e-05,2.3497603862665528e-08,0.00025990541325882077,2.5541703701019287
88,88000.0,2.402665131739923e-06,4.532792081590742e-05,1.6947877767847785e-08,0.00010541149094933644,2.600111961364746
89,89000.0,6.7738765210378915e-06,4.4968117435928434e-05,1.4169740047975665e-08,0.00021432919311337173,2.9757211208343506
90,90000.0,4.7473812969656137e-07,4.747670391225256e-05,1.4315289398325604e-08,5.935947046964429e-05,2.5667691230773926
91,91000.0,7.767596798657905e-06,4.170429747318849e-05,1.372657454368209e-08,0.0002359079517191276,2.5490596294403076
92,92000.0,8.23690788820386e-05,4.785066266776994e-05,1.0375024572795155e-07,0.002107181353494525,2.5537381172180176
93,93000.0,2.2578944935958134e-07,3.389983976376243e-05,7.0107564198451655e-09,3.955158535973169e-05,2.672623634338379
94,94000.0,7.552172610303387e-05,3.4779979614540935e-05,3.015973959463736e-07,0.001923124771565199,2.605888843536377
95,95000.0,4.807822733710054e-06,3.3784093830036e-05,6.627851689700037e-08,0.00015404594887513667,2.5986168384552
96,96000.0,6.848653129054583e-07,3.351722625666298e-05,5.24803933643625e-09,5.064411016064696e-05,2.5561230182647705
97,97000.0,9.572364660925814e-07,3.640725844888948e-05,1.4754133026428917e-08,6.035292608430609e-05,2.9450430870056152
98,98000.0,3.6689093008135387e-07,3.248319626436569e-05,6.386013939874147e-09,4.166185317444615e-05,2.867910861968994
99,99000.0,2.057981510006357e-05,3.207042391295545e-05,4.643935369585961e-08,0.000546612252946943,2.8559160232543945
100,100000.0,5.322972356225364e-07,3.5077129723504186e-05,4.880067017154488e-09,4.838944005314261e-05,2.8243603706359863
101,101000.0,6.474557721958263e-06,3.732325785676949e-05,2.7168926663989623e-08,0.00019921436614822596,2.797266960144043
102,102000.0,0.00012465982581488788,3.59312653017696e-05,7.925337968117674e-07,0.003153219586238265,2.6179165840148926
103,103000.0,5.7371480579604395e-06,2.9238948627607897e-05,1.173246388930238e-08,0.00017267937073484063,2.6489152908325195
104,104000.0,9.552109503374595e-08,3.271303285146132e-05,1.3806286780493338e-08,3.511486647767015e-05,2.5564327239990234
105,105000.0,5.603541649179533e-05,3.509314774419181e-05,3.1181251358702866e-08,0.0014360097702592611,2.5530552864074707
106,106000.0,4.4842414354206994e-05,2.9449072826537304e-05,1.7369150384638488e-07,0.001150683150626719,2.801323413848877
107,107000.0,2.0271870653232327e-06,3.352261410327628e-05,2.0592883842596166e-08,8.42228764668107e-05,2.7389044761657715
108,108000.0,8.427143143308058e-07,2.6700390662881546e-05,3.441586127195251e-09,4.777168942382559e-05,2.8726820945739746
109,109000.0,1.292856723011937e-06,2.8783335437765345e-05,6.748202441286821e-09,6.111150287324563e-05,2.554443597793579
110,110000.0,8.711617169865349e-07,2.8889791792607866e-05,1.1768261920508394e-08,5.06806027260609e-05,2.926198720932007
111,111000.0,2.5056595404748805e-05,3.0063753001741134e-05,1.9886148550085636e-07,0.000656677468214184,2.551405906677246
112,112000.0,2.631352617754601e-05,2.710787157411687e-05,2.167861801183335e-08,0.0006849676719866693,2.671659231185913
113,113000.0,3.657944489532383e-06,2.5532215659040958e-05,5.3058105464742766e-08,0.00011703388736350462,2.7963945865631104
114,114000.0,1.6938425773105337e-08,2.553865488152951e-05,3.848362695180185e-08,2.6000599973485805e-05,2.7784605026245117
115,115000.0,5.379133654059842e-05,2.9126182198524475e-05,1.1275700728674565e-07,0.0013740224530920386,2.677711248397827
116,116000.0,3.373332546630081e-08,2.3137559765018523e-05,4.5749555255270025e-08,2.402664176770486e-05,2.74723219871521
117,117000.0,5.631625867863477e-07,2.390288318565581e-05,9.068589434946261e-09,3.7991016142768785e-05,2.7377548217773438
118,118000.0,1.6376837663756305e-07,2.4447301257168874e-05,2.1713058018235643e-09,2.854368358384818e-05,2.619718313217163
119,119000.0,1.5691534827055875e-07,2.4191076590796e-05,3.2470606203816033e-09,2.8117206966271624e-05,2.5520734786987305
120,120000.0,1.119445005315356e-05,2.1903559172642417e-05,8.957858455005407e-08,0.00030185439391061664,2.8420019149780273
121,121000.0,6.399853447192072e-08,2.2978432753006928e-05,1.2011021510716091e-08,2.4590406610514037e-05,2.80281400680542
122,122000.0,9.09337586563197e-07,2.4045275495154783e-05,7.592194428696075e-09,4.678631012211554e-05,2.769070625305176
123,123000.0,2.6880461518885568e-06,2.2813206669525243e-05,5.0356121050754155e-08,9.006471373140812e-05,2.5497007369995117
124,124000.0,1.3710474888739554e-07,2.1723753889091313e-05,9.072011586397366e-09,2.516044332878664e-05,2.7059123516082764
125,125000.0,3.080376018260722e-06,2.2533211449626833e-05,2.161896617280945e-08,9.956422582035884e-05,2.779218912124634
126,126000.0,2.509282808205171e-07,2.008692354138475e-05,6.278611408561119e-09,2.6366409656475298e-05,2.561540126800537
127,127000.0,1.8717549892244278e-06,2.2162079403642565e-05,4.03496080991772e-08,6.899630534462631e-05,2.7130539417266846
128,128000.0,1.3419737115327735e-05,2.451394175295718e-05,8.331053891197371e-08,0.00036009069299325347,2.9382259845733643
129,129000.0,1.9740920834010467e-05,2.7387877707951702e-05,8.787927185949229e-08,0.0005209987866692245,2.7192459106445312
130,130000.0,1.294228468395886e-06,1.984713162528351e-05,5.504315225834944e-09,5.220834646024741e-05,2.557159423828125
131,131000.0,2.3191867626337626e-07,1.8874183297157288e-05,4.094687255928875e-09,2.4676244720467366e-05,2.7923192977905273
132,132000.0,3.2232969715551008e-06,2.0754338038386777e-05,1.368034308057986e-08,0.0001013504370348528,2.6994690895080566
133,133000.0,1.3560367051468347e-07,2.0036957721458748e-05,1.7103024774201003e-08,2.344415224797558e-05,2.6692638397216797
134,134000.0,2.1570960598182864e-05,1.9225057258154266e-05,4.585107848953385e-09,0.000558503670617938,2.687777519226074
135,135000.0,5.004244030715199e-06,2.004129783017561e-05,1.5085996096786403e-07,0.00014529826876241714,2.5829601287841797
136,136000.0,1.8491101982931468e-08,1.7860804291558452e-05,3.995743291795861e-09,1.8327078578295186e-05,2.69106125831604
137,137000.0,1.7897169755087816e-06,2.0778858015546575e-05,9.947300583235119e-08,6.562125054188073e-05,2.7097716331481934
138,138000.0,7.529322829213925e-06,1.9613087715697475e-05,8.2834347381322e-08,0.00020792898430954665,2.5624701976776123
139,139000.0,9.121660696109757e-06,1.9943403458455577e-05,4.4671473631296976e-08,0.0002480295952409506,2.748706817626953
140,140000.0,2.776165638351813e-05,2.184772711188998e-05,7.815304456926242e-07,0.000716670707333833,2.5688936710357666
141,141000.0,8.475185495626647e-06,1.893140324682463e-05,2.621577550598886e-07,0.00023107319429982454,2.560699701309204
142,142000.0,1.0064433730860856e-08,1.541126584925223e-05,8.482174074231352e-09,1.5671359506086446e-05,2.8812553882598877
143,143000.0,6.814666164700611e-09,1.8898610505857505e-05,2.4780439034088886e-08,1.9093757146038115e-05,2.5617573261260986
144,144000.0,1.6806092162369168e-06,1.6353578757843934e-05,4.135010556183261e-09,5.8372945204610005e-05,2.609488010406494
145,145000.0,5.830498594150413e-06,1.691121178737376e-05,2.9105960308584145e-08,0.00016270278138108552,2.55959415435791
146,146000.0,2.584145249784342e-06,1.870856613095384e-05,1.4097620848474435e-08,8.332629658980295e-05,2.5625228881835938
147,147000.0,1.0211791732217534e-06,1.5243319467117544e-05,1.4016266369765162e-08,4.0786817407933995e-05,2.5556294918060303
148,148000.0,1.609792548151745e-06,1.805365172913298e-05,8.719033495196982e-09,5.8307185099693015e-05,2.5775814056396484
149,149000.0,1.3250019037513994e-06,1.7309695977019146e-05,1.8183053285270034e-08,5.0452927098376676e-05,2.5559463500976562
150,150000.0,5.360866950354648e-08,1.6582074749749154e-05,3.580077789777647e-09,1.792587136151269e-05,2.6030802726745605
151,151000.0,2.916044650191907e-06,1.525522930023726e-05,1.3680296007123616e-08,8.81700252648443e-05,2.563582181930542
152,152000.0,1.1566513649086119e-06,1.533869181002956e-05,1.394223958506302e-09,4.425636871019378e-05,2.657914638519287
153,153000.0,2.365821273997426e-06,1.8297918359166943e-05,2.8463746915008414e-08,7.747191557427868e-05,2.7164292335510254
154,154000.0,5.638055000645181e-08,1.4422452295548283e-05,2.853078440168133e-09,1.5834817531867884e-05,2.8322930335998535
155,155000.0,1.6061454743976356e-07,1.5178658031800296e-05,3.025489858643482e-09,1.9197046640329063e-05,2.6095428466796875
156,156000.0,5.658618647430558e-06,1.4600275790144224e-05,5.7887881155238574e-08,0.0001561236276756972,2.7598843574523926
157,157000.0,1.1587396329559851e-05,1.649791192903649e-05,9.062640771162478e-08,0.00030627346131950617,2.937408685684204
158,158000.0,6.336919341265457e-06,1.7935712094185874e-05,2.7087851961482556e-08,0.00017638578719925135,2.713740348815918
159,159000.0,2.6915781603520372e-08,1.7234038750757463e-05,9.284961133282366e-10,1.7907861547428183e-05,2.612043857574463
160,160000.0,3.921666689166159e-07,1.4051075595489237e-05,1.0815655038243221e-08,2.3866057745181024e-05,2.646530866622925
161,161000.0,8.514409273630008e-06,1.6683463400113396e-05,2.921269413036498e-07,0.00022983583039604127,2.5490827560424805
162,162000.0,2.980501449201256e-06,1.4046346223040018e-05,6.19231670384579e-08,8.862080721883103e-05,2.766256093978882
163,163000.0,2.556565164013591e-07,1.3866680092178285e-05,1.988775366612572e-09,2.0260080418665893e-05,2.557461738586426
164,164000.0,1.3067754025541944e-06,1.2197872820252087e-05,3.006952553619158e-08,4.4897326006321236e-05,2.5611732006073
165,165000.0,5.279458946461091e-06,1.4751126400369685e-05,1.899596746568477e-08,0.00014675658894702792,2.6165168285369873
166,166000.0,1.5363890497610555e-06,1.518737553851679e-05,1.814147942980071e-08,5.3615243814419955e-05,2.587904453277588
167,167000.0,7.342466687987326e-06,1.3497797226591501e-05,3.467543585600197e-09,0.00019706293824128807,2.5576376914978027
168,168000.0,2.5262913823098643e-06,1.3417457921605092e-05,2.1497545077409086e-08,7.659623952349648e-05,2.7951457500457764
169,169000.0,6.54183338610892e-07,1.358821100438945e-05,2.7249253964356512e-09,2.9945518690510653e-05,2.584648370742798
170,170000.0,3.334037273816648e-06,1.353584502794547e-05,1.3778831409183567e-08,9.69005559454672e-05,2.5592143535614014
171,171000.0,1.3395713267527753e-06,1.3661418961419258e-05,6.380800332550507e-09,4.7157082008197904e-05,2.564852714538574
172,172000.0,5.698125349340444e-08,1.2792486813850701e-05,4.1460051392050445e-08,1.425847858627094e-05,2.7310409545898438
173,173000.0,6.266071068239398e-06,1.2342977242951747e-05,4.63342830769875e-09,0.00016899938054848462,2.896061897277832
174,174000.0,8.209176449724964e-09,1.2486404557421338e-05,4.078746673741307e-09,1.2695712939603254e-05,2.7486374378204346
175,175000.0,8.156156638960965e-09,1.2733567928080447e-05,1.0621620250006458e-09,1.29385343825561e-05,2.671849250793457
176,176000.0,1.5642581274732947e-06,1.2487670574046206e-05,1.6723083362535363e-08,5.1610848458949476e-05,2.650819778442383
177,177000.0,5.933000011282274e-07,1.2600627087522298e-05,8.496355619058704e-09,2.744162338785827e-05,2.6462910175323486
178,178000.0,2.2170093316731254e-08,1.2827820683014579e-05,2.6674502606738315e-09,1.3384740668698214e-05,2.8388986587524414
179,179000.0,1.2209363831061637e-07,1.2047141353832558e-05,3.454837083083362e-09,1.510293714090949e-05,2.761563777923584
180,180000.0,7.186880424114861e-08,1.3175922504160553e-05,4.4028491963388205e-09,1.4977045793784782e-05,2.6768953800201416
181,181000.0,1.4233247469519483e-08,1.3867392226529773e-05,3.102796908294181e-09,1.4226327039068565e-05,2.556544303894043
182,182000.0,1.2956978423517285e-07,1.1331690075166989e-05,1.839743135612082e-09,1.4572774489352014e-05,2.9606130123138428
183,183000.0,2.7986229156340414e-07,1.2137195881223306e-05,1.4264136538599814e-08,1.9148017599945888e-05,2.762698173522949
184,184000.0,6.587316647710395e-08,1.2309473277127836e-05,1.4870957798507334e-09,1.395778963342309e-05,2.7033088207244873
185,185000.0,8.644652780276374e-07,1.241632071469212e-05,3.984714780358445e-09,3.403193477424793e-05,2.5591087341308594
186,186000.0,1.7324064174317755e-06,1.1490330507513136e-05,8.379560156868138e-09,5.480886829900555e-05,2.5660240650177
187,187000.0,1.0042599996040735e-07,1.170195173472166e-05,9.211541751596997e-09,1.4221813216863666e-05,2.55680775642395
188,188000.0,6.610848117816204e-07,1.0851607839867938e-05,2.3089256728781038e-08,2.740181480476167e-05,2.6295902729034424
189,189000.0,4.296510269341525e-06,1.1022920261893887e-05,2.7146056069682345e-08,0.00011846282723126933,2.5541279315948486
190,190000.0,5.733243142458377e-07,1.0467762876942288e-05,3.074078991360807e-09,2.48039450525539e-05,2.6618616580963135
191,191000.0,1.3190006029617507e-06,1.141169650509255e-05,1.4671362791318643e-08,4.4401382183423266e-05,2.646601915359497
192,192000.0,3.327993880475333e-09,9.013902854348999e-06,1.5103392314586017e-08,9.112205589190125e-06,2.748832941055298
193,193000.0,1.4495182085738634e-06,9.765902177605312e-06,4.3093502100077785e-09,4.600816828315146e-05,2.7301511764526367
194,194000.0,3.966393080645503e-07,9.604566912457813e-06,6.815278119631785e-09,1.9527366021065973e-05,2.583246946334839
195,195000.0,1.0834390195668675e-05,1.0138684046978597e-05,5.3416048473309274e-08,0.0002810518490150571,2.7851452827453613
196,196000.0,2.447280600392787e-08,1.0238019967800938e-05,4.170171763462349e-09,1.085400981537532e-05,2.7618660926818848
197,197000.0,7.599707032568404e-07,1.1772902325901669e-05,1.5244701501160307e-08,3.0787414289079607e-05,2.597856283187866
198,198000.0,2.331522773602046e-05,1.2637849977181759e-05,9.039622383966162e-09,0.0005955275846645236,2.5692927837371826
199,199000.0,3.0414289540203754e-06,1.0439974175824318e-05,2.397348097815666e-09,8.647808863315731e-05,2.555626630783081
200,200000.0,1.7859147050103275e-08,9.367014172312338e-06,5.130723401691739e-09,9.818623766477685e-06,2.556443929672241
201,201000.0,4.051550206440879e-08,9.644672900321893e-06,8.803880291452515e-09,1.0666364687494934e-05,2.5504250526428223
202,202000.0,2.4098785189607952e-08,1.0406344699731562e-05,1.9337165202415463e-09,1.1010747584805358e-05,2.550170660018921
203,203000.0,1.691016535687595e-07,1.0727428161771968e-05,1.2682860095480919e-08,1.4967652532504871e-05,2.6527767181396484
204,204000.0,4.146160748064176e-08,1.1441402421041857e-05,1.1171102931584187e-09,1.247905947820982e-05,2.7951865196228027
205,205000.0,2.9552600366855586e-08,1.0636646038619801e-05,2.870823356815322e-09,1.1378332601452712e-05,2.749404191970825
206,206000.0,6.900724542902026e-07,9.625749044062104e-06,1.3230271100894697e-08,2.6890791559708305e-05,2.7697296142578125
207,207000.0,3.5493503673933446e-06,9.399423106515314e-06,3.1411004908221685e-09,9.813632641453296e-05,2.7616302967071533
208,208000.0,3.888075195135343e-09,1.0055795428343117e-05,5.956306559085078e-09,1.015895395539701e-05,2.652472734451294
209,209000.0,1.8964033188240137e-07,1.109090317186201e-05,1.4640966217172036e-09,1.5833376892260276e-05,2.5568957328796387
210,210000.0,1.2790815162588842e-05,9.872020200418774e-06,2.055699965808344e-08,0.0003296629583928734,2.568488836288452
211,211000.0,2.7377066089684376e-06,9.875108844425995e-06,2.928311637617753e-08,7.834706048015505e-05,2.7748236656188965
212,212000.0,5.8756848275720586e-09,8.784742931311484e-06,3.962393968492961e-09,8.935598089010455e-06,2.6872167587280273
213,213000.0,1.3679525181942154e-05,8.952701136877295e-06,3.3796286658116514e-08,0.0003509746165946126,2.692249059677124
214,214000.0,2.421101328309305e-07,9.35235948418267e-06,4.878869752644732e-09,1.5409990737680346e-05,2.6744272708892822
215,215000.0,2.9792744271617266e-07,1.0814840607054066e-05,8.225234715553142e-09,1.827125197451096e-05,2.808558702468872
216,216000.0,9.711875463835895e-07,9.119181413552724e-06,1.6191316731806182e-08,3.341506453580223e-05,2.5695364475250244
217,217000.0,1.3823957942804554e-06,1.0349077456339728e-05,7.326788953321284e-09,4.491630170377903e-05,2.6655750274658203
218,218000.0,1.7227854698376177e-08,8.820461516734213e-06,1.5345474890793298e-09,9.252692507288884e-06,2.5903360843658447
219,219000.0,3.9693199838097826e-09,9.602776117390022e-06,3.90345533674008e-09,9.705912816571072e-06,2.7839579582214355
220,220000.0,1.3061931269930938e-07,8.683477062731981e-06,5.836935934588894e-10,1.1949543477385305e-05,2.7466678619384766
221,221000.0,6.38526884699786e-08,9.907278581522405e-06,1.4493537037196802e-08,1.1518089195305947e-05,2.587162733078003
222,222000.0,1.7941897567652632e-07,8.556576176488306e-06,4.811279374905553e-09,1.3046861568000168e-05,2.6591575145721436
223,223000.0,1.275139140943793e-07,9.790417607291602e-06,4.597499714265041e-09,1.2982863154320512e-05,2.5511724948883057
224,224000.0,4.5177611696090025e-07,1.0621388355502859e-05,3.933128489563842e-09,2.191972453147173e-05,2.585616111755371
225,225000.0,2.5367420164457144e-08,7.778572580718901e-06,9.93925386438832e-10,8.413751857005991e-06,2.5986857414245605
226,226000.0,3.6909721075062407e-06,8.660537787363864e-06,5.067940733738396e-09,0.00010093991295434535,2.5750248432159424
227,227000.0,9.995936807172257e-07,8.35269020171836e-06,6.380893036173063e-10,3.3343170798616484e-05,2.580413818359375
228,228000.0,1.9691126951215665e-08,8.812826308712829e-06,7.3703674274838704e-09,9.312475413025822e-06,2.6459145545959473
229,229000.0,1.6766192345585296e-07,9.282229257223662e-06,7.049095529509941e-09,1.348082696495112e-05,2.5609381198883057
230,230000.0,2.0984781201605074e-07,8.335739039466716e-06,2.108267160849664e-08,1.3603016668639611e-05,2.7291555404663086
231,231000.0,6.177698992360092e-07,9.626708560972475e-06,5.754832610449512e-09,2.507671160856262e-05,2.7038838863372803
232,232000.0,2.5415826598873537e-07,8.2985898188781e-06,1.3967540457571204e-09,1.465394325350644e-05,2.7994768619537354
233,233000.0,2.3844258123517648e-08,8.450187124253716e-06,9.263782629886919e-09,9.055557711690199e-06,2.8104186058044434
