,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,27.3245849609375,0.30108872056007385,0.0612487718462944,683.4769287109375,5.629433631896973
1,1000.0,0.003972773905843496,0.010508069768548012,0.002664810512214899,0.11249222606420517,2.684967041015625
2,2000.0,0.0016793099930509925,0.006422636564821005,0.002144597703590989,0.050549983978271484,2.68510103225708
3,3000.0,0.0018086155178025365,0.004619607701897621,0.00135300331749022,0.05118799954652786,2.547861337661743
4,4000.0,0.0018149688839912415,0.0033226395025849342,0.0009168004035018384,0.04961366206407547,2.5489425659179688
5,5000.0,0.0005502744461409748,0.002731822431087494,0.0001731965021463111,0.016661878675222397,2.66321063041687
6,6000.0,0.0006592996651306748,0.0026527235750108957,0.00025091684074141085,0.019386131316423416,2.4753668308258057
7,7000.0,0.002909081755205989,0.0017599384300410748,1.2618945220310707e-05,0.07449960708618164,2.5299782752990723
8,8000.0,0.00034739437978714705,0.0013499786145985126,1.6212972013818217e-06,0.010036460123956203,2.5244014263153076
9,9000.0,0.0005918254610151052,0.0012420627754181623,4.11772562074475e-05,0.016078876331448555,2.7166900634765625
10,10000.0,0.0002901967382058501,0.0011156372493132949,0.0005242656334303319,0.008894821628928185,2.494673252105713
11,11000.0,0.000574536039493978,0.0010422216728329659,0.00015133319539017975,0.015556955710053444,2.6364641189575195
12,12000.0,0.0007196493679657578,0.0008881763787940145,6.778843726351624e-06,0.01888618804514408,2.465686559677124
13,13000.0,0.0001612423366168514,0.0007378007285296917,1.044386863213731e-05,0.004779302980750799,2.494088649749756
14,14000.0,0.00021126227511558682,0.000640943821053952,1.5410666946991114e-06,0.005924041382968426,2.6504008769989014
15,15000.0,0.00013088886043988168,0.0005535127129405737,4.477593051888107e-07,0.0038261818699538708,2.5798287391662598
16,16000.0,0.0005939474795013666,0.0005375569453462958,1.943898723766324e-06,0.015388187021017075,2.4853098392486572
17,17000.0,0.0011883871629834175,0.0004883744986727834,7.253819603647571e-06,0.03020530566573143,2.493708610534668
18,18000.0,0.00039500289130955935,0.00044551221071742475,1.0895398645516252e-06,0.010321673937141895,2.5079257488250732
19,19000.0,0.00018010743951890618,0.0004716401163022965,1.725381298456341e-05,0.0049915798008441925,2.531115770339966
20,20000.0,0.000513013859745115,0.0003950495447497815,2.350603426748421e-05,0.013243901543319225,2.462289810180664
21,21000.0,0.00056134641636163,0.0002891473413910717,8.900649845600128e-06,0.014331708662211895,2.4822773933410645
22,22000.0,0.000541489920578897,0.0002592101809568703,1.0973880080200615e-06,0.01379755511879921,2.487837076187134
23,23000.0,0.00013627781299874187,0.00026083216653205454,1.475884687351936e-06,0.0036692535504698753,2.7651987075805664
24,24000.0,0.0003031392116099596,0.0002307138202013448,2.1079658836242743e-05,0.007830273360013962,2.568471908569336
25,25000.0,0.0001056129185599275,0.00020059349481016397,3.609927148318093e-07,0.00284127751365304,2.6503045558929443
26,26000.0,0.0001363747869618237,0.00021423645375762135,4.1835733100015204e-07,0.0036240245681256056,2.512432098388672
27,27000.0,0.0012475216062739491,0.00017849175492301583,2.5160536551993573e-06,0.03136904910206795,2.5431737899780273
28,28000.0,0.00010954099707305431,0.00018546472711022943,5.492412128660362e-06,0.0029294821433722973,2.4765257835388184
29,29000.0,0.0002347442350583151,0.00016919935296755284,3.802641913353e-06,0.006041607819497585,2.5149474143981934
30,30000.0,9.669583960203454e-05,0.0001883091899799183,1.202624048346479e-06,0.0026069078594446182,2.5621376037597656
31,31000.0,0.0004906287067569792,0.0001799158490030095,5.150913011675584e-07,0.012446148321032524,2.6034507751464844
32,32000.0,0.00011788814299507067,0.00014928959717508405,3.836651103483746e-06,0.003100329777225852,2.4857099056243896
33,33000.0,7.825758802937344e-05,0.00013183808187022805,7.959060326356848e-07,0.002089073648676276,2.471172332763672
34,34000.0,8.489457104587927e-05,0.00018904046737588942,3.628989588833065e-07,0.002311767777428031,2.5166022777557373
