,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,26.004878997802734,3.120805025100708,0.06061552092432976,653.3033447265625,5.881430149078369
1,1000.0,0.038963038474321365,0.0021733541507273912,9.904496982926503e-05,0.9763484001159668,2.5533699989318848
2,2000.0,0.0034680648241192102,0.001633961801417172,1.067764878825983e-05,0.08834626525640488,2.726250648498535
3,3000.0,0.013284202665090561,0.0012761196121573448,3.3476513635832816e-05,0.33341464400291443,2.5157501697540283
4,4000.0,0.026614919304847717,0.0014330080011859536,9.719221270643175e-05,0.6669031977653503,2.574910879135132
5,5000.0,0.006275232881307602,0.0012363448040559888,2.1045976609457284e-05,0.1581382155418396,2.5400826930999756
6,6000.0,0.008341009728610516,0.0012091342359781265,2.3273920305655338e-05,0.20975765585899353,2.5852506160736084
7,7000.0,0.003551494562998414,0.0013795773265883327,1.8570641259429976e-05,0.09018551558256149,2.541442394256592
8,8000.0,0.010174890980124474,0.001538928714580834,4.713692396762781e-05,0.25595834851264954,2.5372323989868164
9,9000.0,0.01446590293198824,0.001362533075734973,4.363958942121826e-05,0.36305373907089233,2.770217180252075
10,10000.0,0.0021191639825701714,0.001336830435320735,2.5534552605677163e-06,0.05431848391890526,2.510589838027954
11,11000.0,0.003806045511737466,0.0014496063813567162,1.4795734387007542e-05,0.09661554545164108,2.723544120788574
12,12000.0,0.009110127575695515,0.0012269204016774893,3.1625841074856e-05,0.22901172935962677,2.53312087059021
13,13000.0,0.002280131448060274,0.0013712861109524965,1.0359906809753738e-05,0.058384932577610016,2.71479868888855
14,14000.0,0.0033819889649748802,0.0012838940601795912,3.507719884510152e-05,0.08586869388818741,2.534451484680176
15,15000.0,0.011336412280797958,0.0011975528905168176,3.899764851666987e-05,0.2846468687057495,2.768256902694702
16,16000.0,0.002761545591056347,0.0013710499042645097,1.9170875020790845e-05,0.07042885571718216,2.72603702545166
17,17000.0,0.009593777358531952,0.0012407236499711871,4.108428402105346e-05,0.24112625420093536,2.507923126220703
18,18000.0,0.00724648917093873,0.0011114062508568168,1.5111954780877568e-05,0.1822887361049652,2.5521399974823
19,19000.0,0.005170940887182951,0.0012486400082707405,1.7722271877573803e-05,0.1305398792028427,2.5518994331359863
20,20000.0,0.0014667762443423271,0.0010110591538250446,2.8505771751952125e-06,0.03768331557512283,2.567953586578369
21,21000.0,0.0003095256688538939,0.0010286662727594376,1.2476772326408536e-06,0.008768055588006973,2.507213592529297
22,22000.0,0.006592783145606518,0.0012525833444669843,2.5254896172555164e-05,0.16609741747379303,2.530522346496582
23,23000.0,0.0009120184695348144,0.0011587172048166394,2.4061143903963966e-06,0.023961586877703667,2.524144172668457
24,24000.0,0.0007294389070011675,0.0009166630334220827,1.7970029375646845e-06,0.01915443316102028,2.650688886642456
25,25000.0,0.0011923881247639656,0.0009510175441391766,4.1122425500361715e-06,0.030764833092689514,2.666750907897949
26,26000.0,0.0032181930728256702,0.0009599142358638346,1.0939428648271132e-05,0.08142568171024323,2.914060115814209
27,27000.0,0.004509054124355316,0.000889244896825403,8.415163392783143e-06,0.11362400650978088,2.7111520767211914
28,28000.0,0.0027697235345840454,0.000944555620662868,6.034172656654846e-06,0.07019367814064026,2.577624559402466
29,29000.0,0.005047367885708809,0.0008940857951529324,1.11053641376202e-05,0.12708938121795654,2.60662579536438
30,30000.0,0.0016123127425089478,0.0007499138591811061,5.418938599177636e-06,0.04106315225362778,2.7782299518585205
31,31000.0,0.0005801623337902129,0.0008374409517273307,2.7090602543466957e-06,0.015344208106398582,2.67804217338562
32,32000.0,0.0008541326387785375,0.0007600856479257345,2.0681670775957173e-06,0.022115468978881836,2.914275884628296
33,33000.0,0.000638666853774339,0.0007501471554860473,1.9689298369485186e-06,0.0167187862098217,2.7166922092437744
34,34000.0,0.0018764098640531301,0.000820377201307565,5.6148414842027705e-06,0.047736234962940216,2.5903022289276123
