,Epoch,Ld,Lr,Lb,Loss,Rt
25,25000.0,0.0013004699721932411,0.000609078910201788,3.4921160931844497e-06,0.03312431648373604,1.4185469150543213
26,26000.0,0.0012118074810132384,0.0006279575754888356,3.390620577192749e-06,0.0309265349060297,1.3927221298217773
27,27000.0,0.0014391002478078008,0.0005444827256724238,4.214307864458533e-06,0.03652619943022728,1.3763673305511475
28,28000.0,0.001441270811483264,0.0005277844029478729,4.27997429142124e-06,0.03656383603811264,1.382261037826538
29,29000.0,0.0014097274979576468,0.0005525773158296943,3.7850431908736937e-06,0.0357995480298996,1.3969147205352783
30,30000.0,0.0014696436701342463,0.0004982739337719977,4.330402589403093e-06,0.03724369406700134,1.434999704360962
31,31000.0,0.001406296738423407,0.000480033690109849,4.283080215827795e-06,0.035641737282276154,1.3795576095581055
32,32000.0,0.001156578422524035,0.0005106927128508687,2.8997333174629603e-06,0.02942805364727974,1.3723328113555908
33,33000.0,0.001002059318125248,0.0005191180971451104,3.1328540899266955e-06,0.02557373233139515,1.3917667865753174
34,34000.0,0.0010883011855185032,0.0005095324595458806,1.8770465430861805e-06,0.027718938887119293,1.3848769664764404
35,35000.0,0.0015821296256035566,0.0005353654269129038,5.943611995462561e-06,0.04009454697370529,1.378967046737671
36,36000.0,0.0010193069465458393,0.0004886866663582623,2.9236136924737366e-06,0.02597428485751152,1.3743231296539307
37,37000.0,0.0010680099949240685,0.0004694274393841624,4.6112127165542915e-06,0.027174290269613266,1.376772403717041
38,38000.0,0.0009275747579522431,0.0004664927255362272,3.201911113137612e-06,0.02365906350314617,1.3800742626190186
39,39000.0,0.0008790811407379806,0.0004932201118208468,3.258416427343036e-06,0.02247350662946701,1.4140057563781738
40,40000.0,0.001147644710727036,0.00046576635213568807,3.2402199394709896e-06,0.02916012518107891,1.414642572402954
41,41000.0,0.0012137871235609055,0.00042371198651380837,2.921088480434264e-06,0.03077131137251854,1.4002125263214111
42,42000.0,0.0004825937212444842,0.00042380805825814605,9.214049896399956e-07,0.012489572167396545,1.4249062538146973
43,43000.0,0.0008302772766910493,0.0004595908976625651,2.1192988697293913e-06,0.021218642592430115,1.3827183246612549
44,44000.0,0.0008898126543499529,0.00043107406236231327,3.0843832519167336e-06,0.02267947420477867,1.3790178298950195
45,45000.0,0.0008704302599653602,0.0004045670502819121,2.765743147392641e-06,0.02216808870434761,1.4047496318817139
46,46000.0,0.0007383799529634416,0.0004053493030369282,2.265549710500636e-06,0.018867112696170807,1.3727529048919678
47,47000.0,0.0007199540850706398,0.0003549764514900744,2.0735380985570373e-06,0.018355902284383774,1.3820958137512207
48,48000.0,0.0005221012397669256,0.00037574366433545947,1.4823729088675464e-06,0.013429757207632065,1.4011991024017334
49,49000.0,0.0006747227162122726,0.00039158534491434693,1.7813050590120838e-06,0.017261434346437454,1.3817496299743652
50,50000.0,0.00055206153774634,0.00042871912592090666,1.3056990155746462e-06,0.014231563545763493,1.3798213005065918
51,51000.0,0.0005728643154725432,0.00039602851029485464,1.6598432921455242e-06,0.01471929531544447,1.459531307220459
52,52000.0,0.000612474512308836,0.0003771207411773503,1.588314944456215e-06,0.015690572559833527,1.4258091449737549
53,53000.0,0.0005652731051668525,0.00040330374031327665,1.7224479051947128e-06,0.014536852948367596,1.3865110874176025
54,54000.0,0.0007987162680365145,0.0003732033947017044,2.922944986494258e-06,0.02034403197467327,1.425191879272461
55,55000.0,0.000608123664278537,0.000355791300535202,1.8257453575643012e-06,0.01556070800870657,1.3833796977996826
56,56000.0,0.0007708463235758245,0.00039848763844929636,1.8752647292785696e-06,0.019671520218253136,1.3954713344573975
57,57000.0,0.0006497413851320744,0.0003515073040034622,2.1283733531163307e-06,0.016597170382738113,1.365358829498291
58,58000.0,0.0004240592534188181,0.00036115499096922576,7.723348858235113e-07,0.010963408276438713,1.38344144821167
59,59000.0,0.0003349206526763737,0.00035561673576012254,1.0702485724323196e-06,0.008729703724384308,1.4739048480987549
60,60000.0,0.0004482211952563375,0.00034302769927307963,1.4070216138861724e-06,0.011549964547157288,1.408416509628296
61,61000.0,0.0003635064058471471,0.00029419115162454545,9.54145207288093e-07,0.009382805787026882,1.388077974319458
62,62000.0,0.00042610359378159046,0.00029916089260950685,1.296036771236686e-06,0.010953047312796116,1.3803343772888184
63,63000.0,0.00039518706034868956,0.00030165945645421743,1.1986824119958328e-06,0.010182534344494343,1.3770921230316162
64,64000.0,0.00040150765562430024,0.00032959849340841174,1.2609161785803735e-06,0.01036855112761259,1.3812313079833984
65,65000.0,0.00044566011638380587,0.0002917927922680974,1.3748477840636042e-06,0.01143467053771019,1.402230978012085
66,66000.0,0.00037019612500444055,0.00035190736525692046,8.984431474345911e-07,0.0096077099442482,1.3760955333709717
67,67000.0,0.00037354303640313447,0.0002943059953395277,1.0996562878062832e-06,0.009633982554078102,1.3790514469146729
68,68000.0,0.00039271634886972606,0.00029960923711769283,8.642252282697882e-07,0.010118382051587105,1.374307632446289
69,69000.0,0.0005747806862927973,0.0002812255115713924,1.2683327668128186e-06,0.014652011916041374,1.4002535343170166
70,70000.0,0.0005353821907192469,0.0003184800152666867,2.376827524130931e-06,0.013705410994589329,1.3844542503356934
71,71000.0,0.0003334978246130049,0.0002936256059911102,8.481405870952585e-07,0.008631919510662556,1.3935344219207764
72,72000.0,0.00028663643752224743,0.00026693035033531487,7.939565875858534e-07,0.007433635648339987,1.370603322982788
73,73000.0,0.0005544007290154696,0.0003266952116973698,1.2056024161211099e-06,0.014187918975949287,1.3813996315002441
74,74000.0,0.00026564585277810693,0.0003477945283520967,7.188567678895197e-07,0.006989659741520882,1.4133403301239014
75,75000.0,0.00042759731877595186,0.0002980281424243003,1.5080946695888997e-06,0.010989468544721603,1.4015555381774902
76,76000.0,0.0003508084628265351,0.00029169744811952114,1.3689001434613601e-06,0.009063278324902058,1.396711826324463
77,77000.0,0.0003044914919883013,0.0002876177604775876,7.523029239564494e-07,0.007900657132267952,1.4030559062957764
78,78000.0,0.00029078192892484367,0.00027797589427791536,7.285817673619022e-07,0.0075482530519366264,1.39253830909729
79,79000.0,0.0004338991129770875,0.000262649729847908,1.5618232964698109e-06,0.011111689731478691,1.381845474243164
80,80000.0,0.00034675243659876287,0.00028114920132793486,1.1851130921058939e-06,0.00895114615559578,1.3770971298217773
81,81000.0,0.0003427299379836768,0.0002865261340048164,1.3403202956396854e-06,0.00885611493140459,1.4200024604797363
82,82000.0,0.0002781157672870904,0.00024742947425693274,7.632217489117465e-07,0.007201087195426226,1.3813881874084473
83,83000.0,0.0002627188805490732,0.00026468533906154335,6.574090321009862e-07,0.0068333144299685955,1.3857665061950684
84,84000.0,0.00027864021831192076,0.0002521949354559183,1.0445797897773446e-06,0.007219245191663504,1.377577304840088
85,85000.0,0.0003066200006287545,0.00026286099455319345,1.5640649735360057e-06,0.007929924875497818,1.3795785903930664
86,86000.0,0.0002516962413210422,0.00026479543885216117,7.852887051740254e-07,0.006557986605912447,1.3731269836425781
87,87000.0,0.0002824337861966342,0.00024632105487398803,9.710018957775901e-07,0.007308136206120253,1.3932867050170898
88,88000.0,0.00028551637660712004,0.00019607943249866366,9.51970548612735e-07,0.007334940601140261,1.3934950828552246
89,89000.0,0.00017732061678543687,0.00026966622681356966,6.652589377154072e-07,0.004703347105532885,1.3761093616485596
90,90000.0,0.0002185520133934915,0.0002619665174279362,9.206415256812761e-07,0.0057266876101493835,1.3954098224639893
91,91000.0,0.00029278500005602837,0.00024629951803945005,1.1307336080790265e-06,0.007567055057734251,1.3814115524291992
92,92000.0,0.00018036273831967264,0.0002633693511597812,6.68535903969314e-07,0.004773106426000595,1.3987164497375488
93,93000.0,0.0002402947866357863,0.0002420109522063285,1.1340817991367658e-06,0.0062505146488547325,1.374617099761963
94,94000.0,0.0003091827966272831,0.00020291445252951235,1.0154548135687946e-06,0.007933499291539192,1.3771100044250488
95,95000.0,0.0003091217658948153,0.00020212866365909576,1.3502260571840452e-06,0.007931523025035858,1.3841772079467773
96,96000.0,0.00015816965606063604,0.0002145483304047957,4.401438786771905e-07,0.004169229883700609,1.4030308723449707
97,97000.0,0.00011695176362991333,0.0002494642394594848,4.3371630908950465e-07,0.003173692151904106,1.4042847156524658
98,98000.0,0.00016925687668845057,0.0002154310350306332,3.4806231496986584e-07,0.0044472008012235165,1.380924940109253
99,99000.0,0.0002139387361239642,0.00021228205878287554,3.7170701716604526e-07,0.005561121739447117,1.4171571731567383
100,100000.0,0.00023893077741377056,0.00019242586859036237,8.270141620414506e-07,0.006166521925479174,1.378403902053833
101,101000.0,0.00020588221377693117,0.00022147403797134757,5.312650728228618e-07,0.005369060672819614,1.4063811302185059
102,102000.0,0.00017413395107723773,0.0001951544836629182,6.412260518118273e-07,0.004549144301563501,1.4408111572265625
103,103000.0,0.0001984591654036194,0.0002304661029484123,7.959807248880679e-07,0.005192740820348263,1.3841042518615723
104,104000.0,0.00019478237663861364,0.00019260957196820527,5.585146141129371e-07,0.005062727257609367,1.399834394454956
105,105000.0,0.00015589459508191794,0.00018757852376438677,7.308008207473904e-07,0.004085673950612545,1.373457670211792
106,106000.0,0.00016043773212004453,0.00020147532632108778,9.119792707679153e-07,0.004213330335915089,1.4482612609863281
107,107000.0,0.00015127460937947035,0.0001940828951774165,5.430796932159865e-07,0.003976491279900074,1.3984122276306152
108,108000.0,0.00011898120283149183,0.0001975318737095222,3.033021016562998e-07,0.0031723652500659227,1.376269817352295
109,109000.0,0.00014766553067602217,0.00021049764472991228,5.67557037811639e-07,0.0039027035236358643,1.3765442371368408
110,110000.0,0.00019076178432442248,0.00019842795154545456,9.306764923167066e-07,0.004968403372913599,1.3815176486968994
111,111000.0,0.000157670903718099,0.00018551979155745357,1.1948075950840575e-07,0.004127412103116512,1.403388500213623
112,112000.0,0.0001354849518975243,0.00016389929805882275,2.6173995593126165e-07,0.003551284782588482,1.3824403285980225
113,113000.0,0.00012724718544632196,0.00018778338562697172,2.5935389658116037e-07,0.0033692223951220512,1.4191694259643555
114,114000.0,0.00019860845350194722,0.00018075619300361723,6.726856440764095e-07,0.005146640352904797,1.38010835647583
115,115000.0,0.00011289952090010047,0.00016167345165740699,3.477009045127488e-07,0.002984509104862809,1.3748862743377686
116,116000.0,0.0001072330487659201,0.00018219745834358037,4.2208353079331573e-07,0.002863445784896612,1.3840813636779785
117,117000.0,9.652740845922381e-05,0.00016320700524374843,5.774320470663952e-07,0.0025769697967916727,1.3860714435577393
118,118000.0,9.473852696828544e-05,0.00016329104255419225,3.048994301479979e-07,0.0025320593267679214,1.376781940460205
119,119000.0,0.00016356645210180432,0.00015010115748737007,4.942402824781311e-07,0.004239756613969803,1.3820245265960693
120,120000.0,0.0001548052387079224,0.00016006299119908363,6.308572437774274e-07,0.004030825104564428,1.3907358646392822
121,121000.0,0.00011926823935937136,0.00017895297787617892,1.0418996225780575e-06,0.0031617009080946445,1.3919291496276855
122,122000.0,0.000103633341495879,0.00016621789836790413,3.920135611679143e-07,0.0027574433479458094,1.37272047996521
123,123000.0,0.0001265279861399904,0.00015754172636661679,5.387568648984598e-07,0.003321280237287283,1.3940863609313965
124,124000.0,7.974799518706277e-05,0.0001587889128131792,2.3867082177275734e-07,0.0021527274511754513,1.3859729766845703
125,125000.0,0.0001350059174001217,0.00017228249635081738,8.528361945536744e-07,0.00354828336276114,1.387556791305542
126,126000.0,0.00011792330769822001,0.00015317850920837373,6.178489684316446e-07,0.0031018792651593685,1.39253830909729
127,127000.0,0.0001438005274394527,0.00013656580995302647,7.185827257671917e-07,0.003732297569513321,1.3940799236297607
128,128000.0,9.209477138938382e-05,0.00014228900545276701,2.9028822723375924e-07,0.0024449487682431936,1.4154884815216064
129,129000.0,6.02878317295108e-05,0.00017376983305439353,1.7427507259526465e-07,0.0016811398090794683,1.4169423580169678
130,130000.0,0.00010955892503261566,0.000145735262776725,4.083882174654718e-07,0.0028851167298853397,1.3793346881866455
131,131000.0,0.00011029139568563551,0.00012770293687935919,3.2779226444290543e-07,0.00288531556725502,1.3734071254730225
132,132000.0,9.83757054200396e-05,0.00014852546155452728,2.514126151709206e-07,0.0026081695687025785,1.3995161056518555
133,133000.0,0.0001054275271599181,0.00015318632358685136,3.2686017448213533e-07,0.002789201447740197,1.385143756866455
134,134000.0,7.968108548084274e-05,0.00014907863806001842,2.1273821459999454e-07,0.002141318516805768,1.395937204360962
135,135000.0,8.292843267554417e-05,0.00012947391951456666,3.815435150045232e-07,0.0022030663676559925,1.382045030593872
136,136000.0,8.986701141111553e-05,0.00012826576130464673,2.550602005157998e-07,0.0023751959670335054,1.3962228298187256
137,137000.0,0.00011800442007370293,0.00013986682461109012,5.131225861987332e-07,0.0030904903542250395,1.3920907974243164
138,138000.0,7.509574788855389e-05,0.00012711049930658191,1.0777218051316595e-07,0.0020046120043843985,1.4085907936096191
139,139000.0,6.25656102783978e-05,0.0001375756983179599,1.5474952874683368e-07,0.0017018705839291215,1.3704438209533691
140,140000.0,7.723178714513779e-05,0.00013467055396176875,1.5083344351296546e-07,0.0020656161941587925,1.3869621753692627
141,141000.0,4.985381383448839e-05,0.0001322707685176283,1.390869641682002e-07,0.0013787552015855908,1.4190928936004639
142,142000.0,0.00013476390449795872,0.0001206263987114653,3.863346478283347e-07,0.0034901101607829332,1.3955564498901367
143,143000.0,0.0001186992521979846,0.0001507750857854262,2.2780552910717233e-07,0.0031184840481728315,1.3757944107055664
144,144000.0,6.975416908971965e-05,0.00013996158668305725,2.176681306309547e-07,0.0018840335542336106,1.4047341346740723
145,145000.0,7.495911995647475e-05,0.00013095088070258498,3.374358357177698e-07,0.002005266258493066,1.3728148937225342
146,146000.0,8.462159166811034e-05,0.00011855679622385651,2.66522363290278e-07,0.002234363229945302,1.3955256938934326
147,147000.0,8.887071453500539e-05,0.0001320408919127658,4.1572829445613024e-07,0.002354224445298314,1.376465082168579
148,148000.0,6.98344229022041e-05,0.00013497214240487665,4.0733706896389776e-07,0.0018812400521710515,1.4021618366241455
149,149000.0,6.146960367914289e-05,0.00011624344915617257,2.5543434389874164e-07,0.001653239014558494,1.3839435577392578
150,150000.0,6.585956725757569e-05,0.0001149786839960143,2.6747898118628655e-07,0.0017617353005334735,1.3708467483520508
151,151000.0,6.34819662082009e-05,0.0001213731593452394,1.5454533297543094e-07,0.0017085769213736057,1.3714799880981445
152,152000.0,8.702588093001395e-05,0.00012239442730788141,2.351730330474311e-07,0.002298276638612151,1.3912694454193115
153,153000.0,5.324807716533542e-05,0.00011657403956633061,3.5969640066468855e-07,0.0014481357065960765,1.4137539863586426
154,154000.0,7.551525050075725e-05,0.00012139478349126875,1.5952333853874734e-07,0.0020094355568289757,1.3960237503051758
155,155000.0,5.316023816703819e-05,0.00012535932182800025,7.416299752094346e-08,0.0014544393634423614,1.401048183441162
156,156000.0,6.398491677828133e-05,0.00010011108679464087,2.2228527996048797e-07,0.0016999562503769994,1.3850200176239014
157,157000.0,7.563735562143847e-05,0.00010409073001937941,2.1309196540642006e-07,0.0019952375441789627,1.385500192642212
158,158000.0,4.9645961553324014e-05,0.0001076708867913112,1.0966130048473133e-07,0.0013489295961335301,1.3883998394012451
159,159000.0,6.561202462762594e-05,0.00011922478734049946,2.50034162263546e-07,0.001759775448590517,1.3810760974884033
160,160000.0,5.6634093198226765e-05,0.00011996808461844921,2.2074705441355036e-07,0.0015360411489382386,1.3711378574371338
161,161000.0,4.369197631604038e-05,0.00012402879656292498,2.69247493633884e-07,0.0012165973894298077,1.3773975372314453
162,162000.0,4.9346293963026255e-05,0.00012152871204307303,1.6474812980504794e-07,0.0013553508324548602,1.3907220363616943
163,163000.0,5.035503636463545e-05,0.00010933179873973131,1.279419734601106e-07,0.0013683356810361147,1.3736834526062012
164,164000.0,3.736367943929508e-05,0.00011073439236497506,8.18999623675154e-08,0.0010449083056300879,1.3953194618225098
165,165000.0,4.9032230890588835e-05,0.00010502656368771568,1.9659265149130078e-07,0.0013310288777574897,1.4125521183013916
166,166000.0,4.4994223571848124e-05,0.00010833940177690238,2.3337030086167942e-07,0.0012334283674135804,1.3796606063842773
167,167000.0,3.6724915844388306e-05,0.0001073782259481959,1.9143243434882606e-07,0.0010256924433633685,1.3933181762695312
168,168000.0,4.345199340605177e-05,9.022615267895162e-05,2.1779365511065407e-07,0.0011767438845708966,1.3738813400268555
169,169000.0,6.281839887378737e-05,8.396743942284957e-05,2.65787065245604e-07,0.0016546931583434343,1.3831098079681396
170,170000.0,7.746813935227692e-05,0.00010491334251128137,3.1306907999351097e-07,0.002041929867118597,1.3922655582427979
171,171000.0,5.805007822345942e-05,9.229088755091652e-05,1.5711620449110342e-07,0.0015436999965459108,1.4490301609039307
172,172000.0,3.5856803151546046e-05,9.065140329767019e-05,1.5412264531278197e-07,0.00098722567781806,1.4015660285949707
173,173000.0,3.550990732037462e-05,9.119978494709358e-05,1.3816801924804167e-07,0.000979085685685277,1.3772292137145996
174,174000.0,3.9414342609234154e-05,0.00010177894728258252,4.285144683535691e-08,0.0010871803387999535,1.3927836418151855
175,175000.0,3.9184425986604765e-05,0.00010217089584330097,6.970795851657385e-08,0.0010818511946126819,1.373218297958374
176,176000.0,3.4614222386153415e-05,0.0001011967469821684,1.1914945474700289e-07,0.0009666714468039572,1.3948283195495605
177,177000.0,4.07874358643312e-05,0.00010925816604867578,1.958088233777744e-07,0.0011291399132460356,1.4401822090148926
178,178000.0,3.863196252495982e-05,0.00010342833411414176,1.745723778867614e-07,0.001069402089342475,1.3951683044433594
179,179000.0,4.690064815804362e-05,8.984680607682094e-05,9.745220808099475e-08,0.0012624604860320687,1.380953311920166
180,180000.0,3.840037607005797e-05,9.055751434061676e-05,2.267958194579478e-07,0.0010507936822250485,1.381899118423462
181,181000.0,3.192303120158613e-05,8.992828952614218e-05,1.2391151926749444e-07,0.0008881280082277954,1.4090025424957275
182,182000.0,2.8326485335128382e-05,8.734186849324033e-05,1.72955651578377e-07,0.0007956769550219178,1.4600956439971924
183,183000.0,4.193268250674009e-05,8.944470027927309e-05,2.367380744772163e-07,0.0011379985371604562,1.411238193511963
184,184000.0,3.53816467395518e-05,8.76665289979428e-05,1.1292078738733835e-07,0.000972320674918592,1.385664939880371
185,185000.0,2.2791298761148937e-05,8.809504652163014e-05,3.3790424680546494e-08,0.0006579112960025668,1.3794524669647217
186,186000.0,3.37548553943634e-05,9.521002357359976e-05,1.0905128533522657e-07,0.000939190445933491,1.437082052230835
187,187000.0,3.203011874575168e-05,9.51938345679082e-05,1.107422278323611e-07,0.0008960575796663761,1.371617078781128
188,188000.0,3.26235058309976e-05,9.250303264707327e-05,6.535663743534315e-08,0.0009081560419872403,1.3947348594665527
189,189000.0,2.666937689355109e-05,8.652408723719418e-05,1.0939005079535491e-07,0.0007533678435720503,1.374675989151001
190,190000.0,2.2765716494177468e-05,8.600705041317269e-05,6.163994470398393e-08,0.0006552116246894002,1.4032554626464844
191,191000.0,2.553311969677452e-05,9.758882515598089e-05,6.517152684182292e-08,0.0007359819719567895,1.4237494468688965
192,192000.0,1.882311153167393e-05,8.49529606057331e-05,5.0131639284245466e-08,0.0005555808893404901,1.456162452697754
193,193000.0,2.874236997740809e-05,9.102481271838769e-05,1.279197334724813e-07,0.0008097119862213731,1.3748066425323486
194,194000.0,2.1119678422110155e-05,8.550329221179709e-05,9.696320546481729e-08,0.0006135922158136964,1.3755199909210205
195,195000.0,3.6917655961588025e-05,8.237430301960558e-05,5.030801375482952e-08,0.0010053659789264202,1.392507791519165
196,196000.0,1.5194621482805815e-05,8.857987995725125e-05,6.732432211720152e-08,0.00046851273509673774,1.4184861183166504
197,197000.0,3.489636947051622e-05,8.108904876280576e-05,1.6983095463274367e-07,0.0009536681463941932,1.3918261528015137
198,198000.0,2.9114502467564307e-05,7.40898321964778e-05,6.932107510237984e-08,0.0008020217646844685,1.4198133945465088
199,199000.0,1.6229107131948695e-05,7.019811164354905e-05,4.7783913714738446e-08,0.0004759735893458128,1.4005286693572998
200,200000.0,2.8204414775245823e-05,8.221848111134022e-05,1.0220490054280162e-07,0.0007874310831539333,1.368293285369873
201,201000.0,2.346760084037669e-05,9.221232903655618e-05,5.331092367555357e-08,0.0006789556937292218,1.3897147178649902
202,202000.0,2.429937921988312e-05,7.840977923478931e-05,6.411945463469237e-08,0.0006859584245830774,1.3865513801574707
203,203000.0,1.6694370060577057e-05,7.341959280893207e-05,7.881972408085858e-08,0.0004908576374873519,1.4303040504455566
204,204000.0,1.4661447494290769e-05,7.062395889079198e-05,6.180953704415515e-08,0.00043722198461182415,1.3952679634094238
205,205000.0,2.5908217139658518e-05,7.613185880472884e-05,1.2933872994835838e-07,0.0007239666301757097,1.3841149806976318
206,206000.0,1.436588900105562e-05,6.856708932900801e-05,3.920161617543272e-08,0.00042775351903401315,1.4403038024902344
207,207000.0,2.1383899365901016e-05,7.507560803787783e-05,8.304564147465499e-08,0.0006097561563365161,1.375211238861084
208,208000.0,1.80478655238403e-05,6.55254116281867e-05,6.470850166806486e-08,0.0005167867639102042,1.3784863948822021
209,209000.0,2.0416959159774706e-05,7.222879503387958e-05,1.403097797947339e-07,0.0005827930872328579,1.4258697032928467
210,210000.0,1.842054189182818e-05,6.988659151829779e-05,6.477811353988727e-08,0.000530464923940599,1.3735246658325195
211,211000.0,2.1302621462382376e-05,6.534600834129378e-05,3.702136908145803e-08,0.0005979485576972365,1.401268720626831
212,212000.0,2.266188857902307e-05,7.418555469485e-05,8.611896618049286e-08,0.0006408189074136317,1.4002714157104492
213,213000.0,1.6117968698381446e-05,6.944929918972775e-05,6.125195994854948e-08,0.00047245979658327997,1.4271202087402344
214,214000.0,1.8713364625000395e-05,6.770509207854047e-05,3.4439324281265726e-08,0.0005355736939236522,1.3753447532653809
215,215000.0,1.5442010408150963e-05,6.194780144141987e-05,3.595686237645168e-08,0.0004480339994188398,1.3681578636169434
216,216000.0,1.3466492418956477e-05,7.204795110737905e-05,6.871145075137974e-08,0.00040877898572944105,1.3880550861358643
217,217000.0,1.5018893464002758e-05,6.929076334927231e-05,4.7209919529223043e-08,0.0004448103136382997,1.3928117752075195
218,218000.0,1.2161927770648617e-05,6.470219523180276e-05,2.5128098712912106e-08,0.000368775479728356,1.4174046516418457
219,219000.0,1.5576943042105995e-05,6.602258508792147e-05,2.4163810508071037e-08,0.00045547031913883984,1.3772528171539307
220,220000.0,1.43163233587984e-05,6.806555757066235e-05,4.436627421000594e-08,0.0004260179994162172,1.3804781436920166
221,221000.0,1.954552499228157e-05,6.227765697985888e-05,5.970909455754736e-08,0.0005509754992090166,1.410942792892456
222,222000.0,1.2218177289469168e-05,6.20328719378449e-05,4.109547546704562e-08,0.00036752838059328496,1.3884429931640625
223,223000.0,1.5257215636665933e-05,6.215595931280404e-05,4.2477914519167825e-08,0.00044362881453707814,1.4087591171264648
224,224000.0,1.2418677215464413e-05,7.208641181932762e-05,4.3654384995761575e-08,0.0003825969761237502,1.3766887187957764
225,225000.0,1.3758201930613723e-05,5.9883659560000524e-05,2.4574951851263904e-08,0.00040386326145380735,1.417353868484497
226,226000.0,1.6201753169298172e-05,7.41237381589599e-05,3.514805868576332e-08,0.0004792027175426483,1.3982124328613281
227,227000.0,1.2576119843288325e-05,5.9433310525491834e-05,4.5100378542883846e-08,0.0003738814266398549,1.4070565700531006
228,228000.0,1.3229360774857923e-05,6.27317203907296e-05,3.520678859558757e-08,0.00039350095903500915,1.3693923950195312
229,229000.0,1.521209196653217e-05,6.629173003602773e-05,3.2893307633230506e-08,0.0004466269165277481,1.3759336471557617
230,230000.0,1.0103808563144412e-05,5.7095025113085285e-05,3.3945884325703446e-08,0.0003097241569776088,1.3869907855987549
231,231000.0,1.1427521712903399e-05,6.057482096366584e-05,3.323273034538943e-08,0.0003462960885372013,1.4094023704528809
232,232000.0,1.2186592357465997e-05,6.260126974666491e-05,3.31425908939309e-08,0.00036729921703226864,1.3762924671173096
233,233000.0,1.0650907825038303e-05,6.647940608672798e-05,2.986977420960102e-08,0.00033278195769526064,1.4001798629760742
234,234000.0,1.2398120816214941e-05,7.473948789993301e-05,4.1118667581940826e-08,0.0003847336338367313,1.3666808605194092
235,235000.0,1.447634076612303e-05,6.198116898303851e-05,3.928825265120395e-08,0.0004239289846736938,1.3991177082061768
236,236000.0,1.4373794329003431e-05,6.0959209804423153e-05,2.6026624411201738e-08,0.00042033009231090546,1.3946726322174072
237,237000.0,1.434666683053365e-05,5.764484012615867e-05,3.597927999976491e-08,0.00041634749504737556,1.3739705085754395
238,238000.0,1.2111401701986324e-05,5.674216299667023e-05,2.2067082383614434e-08,0.00035954927443526685,1.4084861278533936
239,239000.0,8.261910807050299e-06,5.530375710804947e-05,3.2065390342950195e-08,0.00026188360061496496,1.396688461303711
240,240000.0,9.696096640254837e-06,5.360912109608762e-05,3.751529575879431e-08,0.00029604905284941196,1.3896031379699707
241,241000.0,8.624135261925403e-06,5.695622166967951e-05,3.5175851564872573e-08,0.0002725947997532785,1.3977649211883545
