,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,71.64813995361328,0.37393274903297424,0.2707437574863434,1791.84814453125,2.7320966720581055
1,1000.0,0.03240102529525757,0.0010255631059408188,9.422496987099294e-06,0.8110606074333191,1.3701140880584717
2,2000.0,0.0025070342235267162,0.0008268365054391325,2.669860805326607e-06,0.06350535899400711,1.368016242980957
3,3000.0,0.0015941724414005876,0.0008704740321263671,1.4991646821727045e-06,0.04072628170251846,1.367896556854248
4,4000.0,0.0013618506491184235,0.0008990309434011579,1.4753112509424682e-06,0.03494677320122719,1.378126859664917
5,5000.0,0.0013218688545748591,0.0009695428889244795,1.1687091046042042e-06,0.03401743620634079,1.3757963180541992
6,6000.0,0.0009781995322555304,0.0008993822848424315,3.951402050006436e-07,0.025354765355587006,1.3657724857330322
7,7000.0,0.0013920607743784785,0.0008982329163700342,4.043947114951152e-07,0.03570016101002693,1.3962817192077637
8,8000.0,0.0008924733847379684,0.0008742070058360696,2.38543998420937e-06,0.023188427090644836,1.3809666633605957
9,9000.0,0.004570641554892063,0.0009547111112624407,1.0259608643536922e-05,0.11523100733757019,1.3877394199371338
10,10000.0,0.0008740879129618406,0.0009501496097072959,2.3064135348249692e-06,0.022804653272032738,1.3714563846588135
11,11000.0,0.0011494740610942245,0.0009378825780004263,3.2689027307242213e-07,0.029675060883164406,1.3662433624267578
12,12000.0,0.000616398814599961,0.0009720376110635698,1.1191027624590788e-06,0.016383128240704536,1.371605396270752
13,13000.0,0.0012986528454348445,0.0009294641786254942,3.894585915986681e-06,0.03339967876672745,1.3864693641662598
14,14000.0,0.0006110840477049351,0.0009226163965649903,2.5330907647003187e-06,0.016202250495553017,1.370490312576294
15,15000.0,0.0005963085568509996,0.0010154342744499445,7.113712854334153e-07,0.015923859551548958,1.3694427013397217
16,16000.0,0.0009591463021934032,0.0009490211959928274,1.0540355788180023e-06,0.024928733706474304,1.3725833892822266
17,17000.0,0.0005073806387372315,0.0009247034322470427,1.384675556437287e-06,0.013610604219138622,1.378739356994629
18,18000.0,0.0005318520125001669,0.0009248527931049466,1.8971815052282182e-07,0.014221343211829662,1.4041194915771484
19,19000.0,0.0004501143121160567,0.0009256582125090063,2.8931577844559797e-07,0.012178805656731129,1.3714540004730225
20,20000.0,0.0007552800816483796,0.0009887217311188579,5.388789077187539e-07,0.019871262833476067,1.4102833271026611
21,21000.0,0.0004461666976567358,0.0009385209996253252,4.529901787009294e-07,0.012093140743672848,1.3638510704040527
22,22000.0,0.0009876529220491648,0.0009341207332909107,1.297324388360721e-06,0.025626739487051964,1.375612497329712
23,23000.0,0.0008833259344100952,0.0008911557379178703,1.376192699353851e-06,0.022975681349635124,1.375978946685791
24,24000.0,0.0004483247175812721,0.0008857286884449422,1.198932636725658e-06,0.012095045298337936,1.373354196548462
25,25000.0,0.0003793129581026733,0.0008779498748481274,2.4089760586321063e-07,0.010361014865338802,1.367985725402832
26,26000.0,0.0012653815792873502,0.0008809687569737434,3.2557181839365512e-06,0.03251876309514046,1.3911411762237549
27,27000.0,0.0008276865701191127,0.0008976990939117968,1.476538500355673e-06,0.021591341122984886,1.4131762981414795
28,28000.0,0.0004962836974300444,0.0008945466834120452,2.5028256800396775e-07,0.013301889412105083,1.3872332572937012
29,29000.0,0.0008440919918939471,0.0009662497905083001,5.28873852090328e-06,0.022073836997151375,1.3885881900787354
30,30000.0,0.00043918396113440394,0.0009363883873447776,1.0163041679334128e-06,0.01191700343042612,1.3730089664459229
31,31000.0,0.0004240498528815806,0.0009407362667843699,6.840009518782608e-07,0.0115426667034626,1.3762280941009521
32,32000.0,0.0005640828749164939,0.000908100453671068,1.510447646069224e-06,0.01501168217509985,1.38942551612854
33,33000.0,0.00047277260455302894,0.0008991963695734739,2.0284271613491e-06,0.012720540165901184,1.3836877346038818
34,34000.0,0.0003614338638726622,0.0009214372839778662,2.2938668564620457e-07,0.009957512840628624,1.3812367916107178
35,35000.0,0.0007689151680096984,0.0008918929379433393,1.2648623624045285e-06,0.020116036757826805,1.4061522483825684
36,36000.0,0.0006163959042169154,0.0009131140541285276,7.582747798551281e-07,0.016323769465088844,1.4004688262939453
37,37000.0,0.0015509313670918345,0.0008947240421548486,4.394173629407305e-06,0.039672404527664185,1.4022305011749268
38,38000.0,0.00035459219361655414,0.0008929639006964862,5.832769716107578e-07,0.009758352302014828,1.419612169265747
39,39000.0,0.00038005231181159616,0.0009232476004399359,1.1109442965562266e-07,0.010424667038023472,1.4113421440124512
40,40000.0,0.0008305556257255375,0.0008690690156072378,5.300058091961546e-06,0.021638259291648865,1.3923168182373047
41,41000.0,0.0003302128170616925,0.0009081519674509764,1.235110147490559e-07,0.009163596667349339,1.4109230041503906
42,42000.0,0.00031867294455878437,0.0009042989695444703,1.071004760433425e-07,0.0088712302967906,1.390479564666748
43,43000.0,0.0003471914678812027,0.0008946654270403087,4.0990241245708603e-07,0.009574862197041512,1.3754124641418457
44,44000.0,0.000297454564133659,0.0008938362007029355,5.88752868679876e-07,0.00833078846335411,1.3977131843566895
45,45000.0,0.000751564628444612,0.0008844083058647811,1.9706410512299044e-06,0.019675495103001595,1.3649728298187256
46,46000.0,0.0005514646763913333,0.0009074435220099986,1.966280933629605e-06,0.014696026220917702,1.3730614185333252
47,47000.0,0.0009900693548843265,0.0008783796802163124,4.309787072998006e-06,0.02563442289829254,1.3691763877868652
