,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,22.957712173461914,1.915709137916565,0.030547458678483963,575.8890380859375,5.976126670837402
1,1000.0,0.010946693830192089,0.004207800142467022,1.2418361620802898e-05,0.2778875529766083,3.2311384677886963
2,2000.0,0.0029041983652859926,0.00293178204447031,2.5172445020871237e-05,0.07556191831827164,2.9072282314300537
3,3000.0,0.0408986397087574,0.0019636619836091995,3.014287904079538e-05,1.024459719657898,2.8353490829467773
4,4000.0,0.005090781953185797,0.0015502332244068384,1.919692658702843e-05,0.12883897125720978,2.918454885482788
5,5000.0,0.00028934396686963737,0.0011499719694256783,4.304202320781769e-06,0.008387875743210316,2.9092841148376465
6,6000.0,0.001912471721880138,0.0008825198747217655,7.204691428341903e-06,0.04870151728391647,2.9265613555908203
7,7000.0,0.0035013153683394194,0.0025737788528203964,7.287696007551858e-06,0.09011395275592804,3.054367780685425
8,8000.0,0.0004592233744915575,0.0021764864213764668,9.665743618825218e-07,0.013658037409186363,2.8909482955932617
9,9000.0,0.00036715317401103675,0.0016068638069555163,1.1635322607617127e-06,0.010786856524646282,2.973529815673828
10,10000.0,0.00026355142472311854,0.0012176464078947902,1.1856481023642118e-06,0.007807617541402578,2.911175489425659
11,11000.0,0.0002774014137685299,0.0010227992897853255,2.1303967514541e-06,0.00795996468514204,3.011159896850586
12,12000.0,0.00025395568809472024,0.0008693724521435797,3.3000830512719403e-07,0.007218594662845135,2.63985013961792
13,13000.0,0.0015496819978579879,0.0007546545821242034,3.33660591422813e-06,0.03950004279613495,3.1445791721343994
14,14000.0,0.001078326953575015,0.0006126268417574465,1.965024011951755e-06,0.027572765946388245,2.6193766593933105
15,15000.0,0.00020743462664540857,0.0005837671924382448,6.474841711678891e-07,0.00577028002589941,3.040574550628662
16,16000.0,0.000732314947526902,0.0004976741620339453,1.6703696701370063e-06,0.018807219341397285,2.736290693283081
17,17000.0,0.00031961026252247393,0.00041885467362590134,7.319561063923175e-07,0.008409843780100346,2.643993616104126
18,18000.0,0.0008355931495316327,0.00037762580905109644,3.4113011224690126e-06,0.021270863711833954,2.8731701374053955
19,19000.0,0.000933676608838141,0.0008978850091807544,2.0522259092103923e-07,0.024240003898739815,2.667102336883545
20,20000.0,0.00017655830015428364,0.000664848368614912,4.119752929909737e-07,0.005079218186438084,3.1047840118408203
21,21000.0,0.00015866845205891877,0.000497987843118608,4.6587013002863387e-07,0.004465165082365274,2.606926441192627
22,22000.0,0.0002980944118462503,0.0004551825113594532,7.14417524250166e-07,0.007908257655799389,2.683183193206787
23,23000.0,0.0002638673468027264,0.00037964797229506075,4.628042233889573e-07,0.006976794451475143,2.9417498111724854
24,24000.0,0.0001672960352152586,0.00036352340248413384,6.226908908502082e-07,0.004546547308564186,2.612759828567505
25,25000.0,0.00018848436593543738,0.0003096321888733655,2.3732283693789213e-07,0.005021978635340929,2.7618422508239746
26,26000.0,0.00010560531518422067,0.00028400489827618003,2.295182355283032e-07,0.002924367319792509,3.1052608489990234
27,27000.0,0.0006873905658721924,0.0002519323315937072,1.4598755342376535e-06,0.01743815653026104,2.9130148887634277
28,28000.0,0.0003109085082542151,0.0002515954547561705,8.804909725768084e-07,0.008025187999010086,2.908964157104492
29,29000.0,0.00019335559045430273,0.00022854932467453182,5.212999667492113e-07,0.005062960088253021,2.9214744567871094
30,30000.0,0.00012565914948936552,0.00021398275566753,1.651774397259942e-07,0.003355626482516527,2.6160542964935303
31,31000.0,0.00022762185835745186,0.00019203881674911827,9.950242230161166e-08,0.0058826846070587635,2.95180606842041
32,32000.0,7.725077011855319e-05,0.00018096069106832147,9.614468154950373e-08,0.0021123262122273445,2.8453640937805176
33,33000.0,0.00014645741612184793,0.00017608793859835714,2.3377204172447819e-07,0.003837757045403123,2.6390018463134766
34,34000.0,0.0002559443237259984,0.00016649713506922126,5.551800654757244e-07,0.006565660238265991,2.6209418773651123
35,35000.0,3.374222433194518e-05,0.00016878143651410937,7.979968330573683e-08,0.0010124167893081903,2.919792413711548
36,36000.0,8.828155841911212e-05,0.00012981073814444244,1.8685480540625576e-07,0.002337036654353142,2.8833932876586914
37,37000.0,5.857862197444774e-05,0.0001558641524752602,1.3711421331663587e-07,0.0016204668208956718,2.9187662601470947
38,38000.0,5.0723923777695745e-05,0.00013078024494461715,1.2444560582025588e-07,0.0013990028528496623,2.7005553245544434
39,39000.0,4.5228429371491075e-05,0.00013310402573551983,2.0866730565671787e-08,0.0012638355838134885,3.0198960304260254
40,40000.0,5.7219825976062566e-05,0.00011489602184155956,8.456962774516796e-08,0.0015454761451110244,2.661550998687744
41,41000.0,8.104078733595088e-05,0.00011678893497446552,3.827284729140956e-07,0.0021431914065033197,2.8806610107421875
42,42000.0,2.758969640126452e-05,0.0001128428993979469,2.7167558869223285e-08,0.0008026124560274184,2.6441867351531982
43,43000.0,3.709382508532144e-05,0.0001292792585445568,1.1633023433432754e-07,0.0010567412246018648,2.8121986389160156
44,44000.0,2.388679604337085e-05,9.450531797483563e-05,1.1887928508258483e-07,0.000691794091835618,3.1621944904327393
45,45000.0,2.1878033294342458e-05,9.628538100514561e-05,4.965734134998456e-08,0.0006432858644984663,2.8503057956695557
46,46000.0,0.00010942028893623501,0.00010007844684878364,4.888732405561313e-07,0.0028360746800899506,3.1143569946289062
47,47000.0,1.0865227523026988e-05,9.23523839446716e-05,4.636382655576199e-08,0.00036402943078428507,2.622967481613159
48,48000.0,6.0613758250838146e-05,9.35158459469676e-05,3.6105240042161313e-07,0.0016092207515612245,2.7400338649749756
49,49000.0,8.005288691492751e-05,8.249720849562436e-05,1.47551673990165e-07,0.002083966974169016,2.845426559448242
50,50000.0,3.4937467717099935e-05,7.871271373005584e-05,8.87931435045175e-08,0.000952238158788532,2.7279176712036133
51,51000.0,1.288591192860622e-05,7.977183122420684e-05,2.97822140282733e-07,0.00040221743984147906,2.9760444164276123
52,52000.0,4.8739355406723917e-05,7.979875954333693e-05,8.015649655135348e-07,0.0012990841642022133,2.7201411724090576
53,53000.0,2.0043705717398552e-06,7.089625432854518e-05,4.811172615859505e-08,0.00012105362839065492,3.0561575889587402
54,54000.0,8.338428415299859e-06,7.57269372115843e-05,7.920126421367968e-08,0.00028426683275029063,3.1173887252807617
55,55000.0,3.836456926364917e-06,7.589087181258947e-05,2.7363718402284576e-08,0.00017182965530082583,2.9410994052886963
56,56000.0,1.784394589776639e-05,8.234607958002016e-05,5.038693373649039e-08,0.0005284951184876263,2.7178337574005127
57,57000.0,4.028251623822143e-06,6.978494639042765e-05,1.5986726609185098e-08,0.00017050722090061754,2.819518566131592
58,58000.0,1.0342256473450107e-06,7.572662434540689e-05,7.85554465920768e-09,0.00010159012163057923,2.8968443870544434
59,59000.0,1.1520543239385006e-06,6.646394467679784e-05,2.0980790438329677e-08,9.528629016131163e-05,2.709775924682617
60,60000.0,5.006043465982657e-06,5.627731661661528e-05,6.284535913891887e-08,0.00018149125389754772,2.707369327545166
61,61000.0,0.00032914074836298823,8.725673978915438e-05,2.9819448172929697e-06,0.008318757638335228,2.9852988719940186
62,62000.0,3.435760299907997e-05,6.173606379888952e-05,3.4295504747205996e-07,0.0009210191201418638,2.8373003005981445
