,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,40.029380798339844,6.341719627380371,0.03350938856601715,1007.1097412109375,3.149473190307617
1,1000.0,0.08559352904558182,0.0030735887121409178,0.00019821930618491024,2.1431100368499756,1.5299348831176758
2,2000.0,0.08354209363460541,0.001568820676766336,0.00018311991880182177,2.090304136276245,1.7726190090179443
3,3000.0,0.019991612061858177,0.0012508162762969732,4.005107984994538e-05,0.5010811686515808,1.647869348526001
4,4000.0,0.009309588931500912,0.0013915457529947162,2.9532397093134932e-05,0.23416079580783844,1.6551389694213867
5,5000.0,0.013433299027383327,0.0011601353762671351,3.61760139639955e-05,0.3370288014411926,1.5462172031402588
6,6000.0,0.008956877514719963,0.0011528783943504095,1.6877500456757843e-05,0.22509169578552246,1.5465679168701172
7,7000.0,0.004395908210426569,0.0010403350461274385,2.244052848254796e-05,0.1109604761004448,1.550962209701538
8,8000.0,0.012001377530395985,0.0011710961116477847,3.990558980149217e-05,0.30124542117118835,1.5450527667999268
9,9000.0,0.0048370095901191235,0.001038181595504284,1.4182371160131879e-05,0.12197760492563248,1.5861024856567383
10,10000.0,0.003147684969007969,0.0010428274981677532,8.597606210969388e-06,0.07974354922771454,1.5649571418762207
11,11000.0,0.004933386575430632,0.0009732976905070245,1.4985515008447692e-05,0.12432294338941574,1.7379498481750488
12,12000.0,0.005162373650819063,0.0010321831796318293,1.5555880963802338e-05,0.1301070898771286,1.692202091217041
13,13000.0,0.0032790969125926495,0.0009587057284079492,1.1185028597537894e-05,0.08294730633497238,1.599212646484375
14,14000.0,0.0034443691838532686,0.0009752741898410022,7.65604909247486e-06,0.08709216117858887,1.6905295848846436
15,15000.0,0.004985384177416563,0.0008675308199599385,1.1620409168244805e-05,0.12551376223564148,1.6664202213287354
16,16000.0,0.0037897368893027306,0.0008063797140493989,1.0203170859313104e-05,0.0955599993467331,1.5849854946136475
17,17000.0,0.001881435397081077,0.0009877115953713655,4.8177980715991e-06,0.04802841320633888,1.6820917129516602
18,18000.0,0.0025224792771041393,0.0008277873857878149,7.543116680608364e-06,0.06389731168746948,1.5437593460083008
19,19000.0,0.004725155420601368,0.000808293407317251,1.7386639228789136e-05,0.11895456910133362,1.6806752681732178
20,20000.0,0.0012477232376113534,0.0007771453820168972,5.347844762582099e-06,0.03197557479143143,1.5312168598175049
21,21000.0,0.0019506261451169848,0.0007742532179690897,5.822563707624795e-06,0.04954572767019272,1.5539522171020508
22,22000.0,0.0017546492163091898,0.00066895637428388,5.10876088810619e-06,0.044540297240018845,1.5934007167816162
23,23000.0,0.001610191771760583,0.0006807390018366277,2.589375071693212e-06,0.0409381203353405,1.5402460098266602
24,24000.0,0.001692259800620377,0.0006763105629943311,6.462555575126316e-06,0.04298926889896393,1.5501494407653809
25,25000.0,0.001298503833822906,0.0007272550137713552,2.7129035515827127e-06,0.03319256380200386,1.5974493026733398
26,26000.0,0.0013401820324361324,0.0006651357980445027,1.936751687026117e-06,0.03417162224650383,1.545128583908081
27,27000.0,0.001287316670641303,0.0006107297958806157,3.822390681307297e-06,0.032797470688819885,1.6025750637054443
28,28000.0,0.0022135742474347353,0.0006283469847403467,6.114239567978075e-06,0.05597381666302681,1.5492510795593262
