,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,27.458040237426758,3.2022125720977783,0.05853118747472763,689.7117309570312,6.853614091873169
1,1000.0,0.051609285175800323,0.0022371818777173758,8.063669520197436e-05,1.292549967765808,2.903733015060425
2,2000.0,0.029511697590351105,0.0017227617790922523,7.512270531151444e-05,0.7395902872085571,2.8671939373016357
3,3000.0,0.03335206210613251,0.0014734247233718634,8.958032412920147e-05,0.835364580154419,3.0276951789855957
4,4000.0,0.008640090003609657,0.0014603976160287857,2.209600825153757e-05,0.2174847573041916,2.8659603595733643
5,5000.0,0.002621406689286232,0.0013302729930728674,8.780117241258267e-06,0.06687421351671219,2.899061918258667
6,6000.0,0.015996303409337997,0.0014496705261990428,7.528161950176582e-05,0.4014325439929962,2.8777077198028564
7,7000.0,0.003861002391204238,0.0013965863035991788,1.2267252714082133e-05,0.09793391078710556,2.9202451705932617
8,8000.0,0.001928584068082273,0.0013246032176539302,5.579997377935797e-06,0.04954478517174721,2.678373098373413
9,9000.0,0.011499052867293358,0.0015620129415765405,5.828997018397786e-05,0.2890966236591339,2.8612890243530273
10,10000.0,0.0007629344472661614,0.0013300393475219607,2.4457319796056254e-06,0.02040584571659565,2.758970022201538
11,11000.0,0.000955627707298845,0.0013006007065996528,4.167520273767877e-06,0.02519546076655388,2.936744213104248
12,12000.0,0.014301938004791737,0.0014784530503675342,4.5925331505713984e-05,0.35907283425331116,2.763683319091797
13,13000.0,0.009223520755767822,0.0011515317019075155,4.23985839006491e-05,0.2317819446325302,2.845721483230591
14,14000.0,0.009325108490884304,0.0012718094512820244,3.803815707215108e-05,0.23443756997585297,2.884594678878784
15,15000.0,0.0019450790714472532,0.00126230891328305,8.128308763843961e-06,0.049897413700819016,2.9189774990081787
16,16000.0,0.006079144310206175,0.0010210853070020676,6.401321115845349e-06,0.15300610661506653,2.758462905883789
17,17000.0,0.0031810940708965063,0.0010283640585839748,8.734921721043065e-06,0.08056444674730301,2.899942636489868
18,18000.0,0.002313218777999282,0.000948410015553236,1.084065115719568e-05,0.05878971889615059,2.815584182739258
19,19000.0,0.007055996917188168,0.00102608825545758,3.917122012353502e-05,0.17746518552303314,2.6961753368377686
20,20000.0,0.0011545786401256919,0.0008630791562609375,2.809011903082137e-06,0.029730353504419327,2.69956111907959
21,21000.0,0.00047610406181775033,0.0008726480882614851,2.2462434117187513e-06,0.012777496129274368,2.91339111328125
22,22000.0,0.0004977036151103675,0.0008239915478043258,5.64157687676925e-07,0.013267146423459053,2.963813066482544
23,23000.0,0.003948058933019638,0.0008690441609360278,9.667746780905873e-06,0.09958019107580185,2.735297441482544
24,24000.0,0.0022159493528306484,0.0009197533945553005,9.882781341730151e-06,0.056328367441892624,3.238891363143921
25,25000.0,0.0005861528334207833,0.0007061657961457968,1.5376983810710954e-06,0.015361524187028408,2.7423579692840576
26,26000.0,0.005456823855638504,0.0007882897043600678,2.404207225481514e-05,0.1372329145669937,2.8745057582855225
27,27000.0,0.003091789549216628,0.0008679869933985174,5.9561025409493595e-06,0.07816867530345917,2.783907651901245
28,28000.0,0.0027105167973786592,0.0009200020576827228,9.863085324468557e-06,0.06869278848171234,2.8387584686279297
29,29000.0,0.004832196049392223,0.000778459943830967,1.1643617654044647e-05,0.12159500271081924,2.9152448177337646
30,30000.0,0.0007083132513798773,0.0007305133622139692,3.027647835551761e-06,0.018441371619701385,2.7722573280334473
31,31000.0,0.003907137084752321,0.0007945469114929438,2.0709543605335057e-05,0.09849368780851364,2.7826125621795654
32,32000.0,0.0006027207127772272,0.0007016652962192893,1.627970846129756e-06,0.01577131077647209,2.77264666557312
33,33000.0,0.0003748566086869687,0.0006607748800888658,9.358985266771924e-07,0.01003312598913908,2.8558638095855713
34,34000.0,0.0018124633934348822,0.0006934324628673494,2.2085032469476573e-06,0.04600722715258598,2.804194688796997
35,35000.0,0.004362027160823345,0.0007661950658075511,1.1923951205972116e-05,0.10982879251241684,2.9458820819854736
36,36000.0,0.002493702806532383,0.0005878353258594871,5.471130407386227e-06,0.06293587386608124,2.790795087814331
37,37000.0,0.00032502299291081727,0.0005844196421094239,1.093417495212634e-06,0.008711088448762894,2.659303903579712
38,38000.0,0.0010839692549780011,0.0006566884694620967,3.843710601358907e-06,0.027759764343500137,2.6877434253692627
39,39000.0,0.0014116161037236452,0.0006646077381446958,1.6145402241818374e-06,0.035956621170043945,2.893003463745117
40,40000.0,0.002604040317237377,0.0006715966737829149,1.557743780722376e-05,0.06578817963600159,2.6728246212005615
