,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,39.057464599609375,2.4268648624420166,0.037472210824489594,978.9010009765625,5.221914052963257
1,1000.0,1.9684553146362305,27.578086853027344,0.013715927489101887,76.80319213867188,1.6257903575897217
2,2000.0,0.9577916860580444,27.070999145507812,0.01020106952637434,51.02599334716797,1.4993958473205566
3,3000.0,0.6466500759124756,3.319141387939453,0.007581097539514303,19.49297523498535,1.6255626678466797
4,4000.0,0.00923864170908928,0.014818853698670864,0.002295905724167824,0.2480808049440384,1.6399569511413574
5,5000.0,0.0044555882923305035,0.0065901996567845345,1.8207982066087425e-05,0.11799811571836472,1.7498061656951904
6,6000.0,0.0025360628496855497,0.005359365604817867,1.0230227189822472e-06,0.06876195967197418,1.598310947418213
7,7000.0,0.002784306649118662,0.004141407087445259,2.1207774807407986e-06,0.07375119626522064,1.5117576122283936
8,8000.0,0.002951738890260458,0.003663786221295595,2.401783376626554e-06,0.0774596557021141,1.608093023300171
9,9000.0,0.005988015793263912,0.0027936368715018034,5.1181741582695395e-06,0.15249913930892944,1.6314783096313477
10,10000.0,0.0013834931887686253,0.002567555056884885,1.0196743005508324e-06,0.03715590760111809,1.5407218933105469
11,11000.0,0.000723911973182112,0.002195107750594616,1.8279655478181667e-07,0.020293090492486954,1.5756721496582031
12,12000.0,0.0030687579419463873,0.0017073925118893385,5.832214810652658e-06,0.07843217253684998,1.5331306457519531
13,13000.0,0.0004056710167787969,0.0015460227150470018,2.628104596169578e-07,0.011688060127198696,1.4545948505401611
14,14000.0,0.000753782456740737,0.0013372667599469423,7.077828172441514e-07,0.02018253691494465,1.4884285926818848
15,15000.0,0.0010641757398843765,0.001132396748289466,6.382966262208356e-07,0.02773742936551571,1.4617321491241455
16,16000.0,0.00025684782303869724,0.0010074599413201213,2.4317378688465396e-07,0.007428898476064205,1.421534538269043
17,17000.0,0.0010527425911277533,0.0009008008637465537,1.8512763517719577e-06,0.02722121775150299,1.4232985973358154
18,18000.0,0.0005297480383887887,0.0007956456975080073,9.72202997218119e-07,0.014040319249033928,1.4986369609832764
19,19000.0,0.00044298305874690413,0.0008162365993484855,3.424655119488307e-07,0.011891155503690243,1.4986882209777832
20,20000.0,0.0005065712612122297,0.0006568482494913042,1.0835470476422415e-07,0.01332123763859272,1.5157718658447266
21,21000.0,0.00253184512257576,0.0006361807463690639,9.794282959774137e-06,0.06394210457801819,1.464616298675537
22,22000.0,0.00046413022209890187,0.0005699477042071521,2.0838940599787747e-06,0.012175288051366806,1.4617693424224854
23,23000.0,0.00029430328868329525,0.000567835639230907,9.075247930923069e-07,0.00792632531374693,1.4355180263519287
24,24000.0,0.0011005880078300834,0.0005534969386644661,2.007344846788328e-06,0.028070203959941864,1.4326303005218506
25,25000.0,0.0011684567434713244,0.00048803974641487,2.1287555682647508e-06,0.029701586812734604,1.4227824211120605
26,26000.0,0.00021475991525221616,0.0005180876469239593,2.2366968721598823e-07,0.005887309089303017,1.4261515140533447
27,27000.0,0.0005208378424867988,0.0004706034669652581,3.7456891277543036e-07,0.013491923920810223,1.4547717571258545
28,28000.0,0.00025496140005998313,0.000453143788035959,2.3772282986556093e-07,0.006827416829764843,1.4311447143554688
29,29000.0,0.00027667335234582424,0.0004230641934555024,5.672767997566552e-07,0.00734046520665288,1.4789745807647705
30,30000.0,0.00019980095385108143,0.00041724456241354346,5.375257501327724e-07,0.005412805825471878,1.4299876689910889
31,31000.0,0.0003388263867236674,0.00037043722113594413,1.3734248796026804e-06,0.008842471055686474,1.4559741020202637
32,32000.0,0.00022270166664384305,0.00034625991247594357,1.3231131106294924e-06,0.00591512443497777,1.5412626266479492
33,33000.0,0.00013102893717586994,0.0003706857096403837,4.157436990226415e-07,0.003646824974566698,1.426469087600708
34,34000.0,0.00022695532243233174,0.000326126697473228,3.041770924028242e-07,0.00600031390786171,1.609443187713623
35,35000.0,0.0001345240161754191,0.00029337714659050107,2.3081329914020898e-07,0.0036567081697285175,1.5216171741485596
36,36000.0,0.0002784075913950801,0.00031793315429240465,2.88806916159956e-07,0.007278411649167538,1.5162007808685303
37,37000.0,0.00022999400971457362,0.000285426591290161,1.2602465631061932e-06,0.006036536768078804,1.5032529830932617
38,38000.0,0.0001550436718389392,0.00026825975510291755,2.931901121883129e-07,0.00414464483037591,1.4685399532318115
39,39000.0,0.0011754909064620733,0.00029975129291415215,5.4311899475578684e-06,0.029692456126213074,1.5347859859466553
40,40000.0,0.0002223048941232264,0.00024885209859348834,1.6078714679679251e-06,0.0058080824092030525,1.5661754608154297
41,41000.0,0.0001503647508798167,0.00026560763944871724,2.3015525130176684e-07,0.004024956375360489,1.5802946090698242
42,42000.0,0.00036565735354088247,0.0002596029080450535,3.3628899132054357e-07,0.009401372633874416,1.425976276397705
43,43000.0,0.0005966028547845781,0.0002499079564586282,8.976423941930989e-07,0.015165877528488636,1.5668933391571045
44,44000.0,0.00019498086476232857,0.0002346157270949334,1.3066788540072594e-07,0.005109267774969339,1.4997425079345703
45,45000.0,0.00024378647503908724,0.00020472108735702932,8.583706971876381e-07,0.006300241220742464,1.4469263553619385
46,46000.0,0.00011265298962825909,0.0001857996394392103,1.3266671317069267e-07,0.0030022570863366127,1.4169490337371826
47,47000.0,0.00016254022193606943,0.000200148337171413,1.5216842541576625e-07,0.004263806156814098,1.43731689453125
48,48000.0,0.0004962338134646416,0.00021141553588677198,1.612237497283786e-06,0.01261887326836586,1.498701810836792
49,49000.0,0.00021011615172028542,0.0001858974137576297,1.0663167131497175e-06,0.005439867731183767,1.584414005279541
50,50000.0,0.00012744878767989576,0.00016542410594411194,1.745828654975412e-07,0.0033518183045089245,1.5675787925720215
51,51000.0,0.0001278616691706702,0.00017763610230758786,1.264141218371151e-07,0.0033743041567504406,1.485163927078247
52,52000.0,0.00011456877837190405,0.00018333083426114172,2.6040973466479045e-07,0.003047810634598136,1.5950961112976074
53,53000.0,0.00010540842049522325,0.00018231880676466972,1.2059652476636984e-07,0.0028176498599350452,1.4283430576324463
54,54000.0,0.00022403452021535486,0.00016237747331615537,1.4783061033085687e-06,0.005764719098806381,1.4155869483947754
55,55000.0,0.0001259300479432568,0.00017781062342692167,4.5906026002739964e-07,0.003326521022245288,1.4780573844909668
56,56000.0,0.00013229475007392466,0.0001637937966734171,2.9041677862551296e-07,0.0034714529756456614,1.5726475715637207
57,57000.0,0.00011108220496680588,0.0001461304200347513,4.455455098195671e-07,0.0029236311092972755,1.4125566482543945
58,58000.0,0.00022296047245617956,0.00015332107432186604,1.2691579343027115e-07,0.005727460142225027,1.4439442157745361
59,59000.0,0.00018578919116407633,0.0001386960211675614,1.9859199085203727e-07,0.004783623851835728,1.425792932510376
60,60000.0,0.00012523462646640837,0.0001544510159874335,9.89699984188519e-08,0.003285415703430772,1.4148783683776855
61,61000.0,0.00010344839392928407,0.00013320274592842907,1.4885934263020317e-07,0.0027195613365620375,1.4175045490264893
62,62000.0,0.0001919987116707489,0.00015167411766014993,1.0432347608002601e-06,0.004952684976160526,1.4160399436950684
63,63000.0,0.0001353198167635128,0.00014544498117174953,4.491005540785409e-07,0.003528889501467347,1.4231681823730469
64,64000.0,9.564174251863733e-05,0.00014821386139374226,3.4506683732615784e-07,0.0025396025739610195,1.5823757648468018
65,65000.0,0.00018968957010656595,0.0001430446282029152,6.556273319802131e-07,0.0048859394155442715,1.599299430847168
66,66000.0,0.00014591783110518008,0.00012062482710462064,1.0657100091293614e-07,0.003768677357584238,1.544534683227539
67,67000.0,0.00013617381046060473,0.00012619183689821512,2.2639932240053895e-07,0.003530763555318117,1.4971389770507812
68,68000.0,0.0003542261547408998,0.00012107517977710813,6.126875859990832e-07,0.008977341465651989,1.5241725444793701
69,69000.0,0.0002097927499562502,0.00012109399540349841,3.179599161740043e-07,0.005366230383515358,1.4299468994140625
70,70000.0,0.00022954473388381302,0.0001224232983076945,1.4131431953501306e-06,0.005862454883754253,1.4387996196746826
71,71000.0,0.00010241571726510301,0.00011409263970563188,8.286104957733187e-08,0.0026745684444904327,1.591268539428711
72,72000.0,8.955269731814042e-05,0.00011864854604937136,4.3119308656969224e-07,0.002357897348701954,1.612363338470459
73,73000.0,0.00011264879867667332,0.00011315209849271923,3.574768214775759e-08,0.0029294081032276154,1.592047929763794
74,74000.0,8.60750224092044e-05,9.925051563186571e-05,7.28403790617449e-08,0.0022511989809572697,1.4168870449066162
75,75000.0,0.00035413235309533775,0.00012606751988641918,1.4303577700047754e-06,0.008980806916952133,1.4142789840698242
76,76000.0,9.823680011322722e-05,0.00012859428534284234,2.0193271055291007e-08,0.002584534464403987,1.4089117050170898
77,77000.0,0.00012979793245904148,0.00011643957259366289,1.4067175868603954e-07,0.003361528506502509,1.4047963619232178
78,78000.0,9.180400229524821e-05,0.00010962526721414179,1.6000245750547037e-07,0.0024048853665590286,1.4100191593170166
79,79000.0,8.4730789239984e-05,0.00010531603038543835,2.1400506966529065e-07,0.002223799703642726,1.5385982990264893
80,80000.0,0.0003463511820882559,0.0001106466370401904,1.647639749080554e-07,0.008769591338932514,1.507988691329956
81,81000.0,0.0001336042332695797,0.00010425564687466249,5.518453960462466e-08,0.003444416681304574,1.5482065677642822
82,82000.0,0.00031319790286943316,0.00010969190043397248,3.455621708781109e-07,0.007939985021948814,1.4066832065582275
83,83000.0,9.090162348002195e-05,0.00011417459609219804,1.2311544139720354e-07,0.0023868384305387735,1.4890718460083008
84,84000.0,0.00011049496970372275,0.00010327948984922841,7.970712800897672e-08,0.0028657333459705114,1.4106419086456299
85,85000.0,0.00011377994815120474,0.00010642597771948203,3.587220831491322e-08,0.002950960537418723,1.407881736755371
86,86000.0,8.49095667945221e-05,0.00011677140719257295,2.3583716313169134e-07,0.0022397462744265795,1.4116086959838867
87,87000.0,7.642264972673729e-05,0.00010580377420410514,1.011568784292649e-08,0.002016379963606596,1.455986738204956
