,Epoch,Ld,Lr,Lb,Loss,Rt
0,0.0,426.33984375,73.05430603027344,0.20521731674671173,10731.755859375,7.731692314147949
1,1000.0,0.15878437459468842,0.0015153340063989162,0.0002971451904159039,3.971421718597412,2.6713125705718994
2,2000.0,0.06160954758524895,0.0019615767523646355,0.00013778367429040372,1.5423381328582764,2.803962230682373
3,3000.0,0.014732075855135918,0.0012505634222179651,4.270029967301525e-05,0.36959517002105713,2.8195455074310303
4,4000.0,0.012774382717907429,0.0012644788948819041,4.985355190001428e-05,0.3206739127635956,2.7208492755889893
5,5000.0,0.012528755702078342,0.0014355301391333342,4.7536039346596226e-05,0.31470194458961487,2.8742005825042725
6,6000.0,0.012622775509953499,0.0011561254505068064,3.820367419393733e-05,0.3167637288570404,2.533352851867676
7,7000.0,0.015091138891875744,0.001180213992483914,4.448617619345896e-05,0.3785031735897064,2.5741629600524902
8,8000.0,0.009152109734714031,0.001147921779192984,2.6277208235114813e-05,0.22997693717479706,2.4863579273223877
9,9000.0,0.0142433550208807,0.0017723512137308717,2.1781264877063222e-05,0.3578779995441437,2.5636367797851562
10,10000.0,0.0042803725227713585,0.0011267178924754262,8.587830961914733e-06,0.10814462602138519,2.7120285034179688
11,11000.0,0.01655021496117115,0.0015388353494927287,5.5183096264954656e-05,0.41534942388534546,2.700843095779419
12,12000.0,0.001496917917393148,0.001166585716418922,5.9214607972535305e-06,0.03859545662999153,2.844621181488037
13,13000.0,0.0029700705781579018,0.0011369260028004646,6.602670055144699e-06,0.07539529353380203,2.940460205078125
14,14000.0,0.012319409288465977,0.001987394643947482,4.1973271436290815e-05,0.31001460552215576,2.8820793628692627
15,15000.0,0.003479705424979329,0.0012084817280992866,7.843807907192968e-06,0.08820896595716476,2.5005171298980713
16,16000.0,0.00483467523008585,0.0012995416764169931,2.050665716524236e-05,0.12218692898750305,2.816563129425049
17,17000.0,0.008938608691096306,0.0014153053052723408,1.963138856808655e-05,0.22490015625953674,2.7715084552764893
18,18000.0,0.007474720943719149,0.001229171408340335,2.094593583024107e-05,0.18811814486980438,2.4963057041168213
19,19000.0,0.0012514423578977585,0.0011293964926153421,3.5377249787416076e-06,0.03241899609565735,2.492133378982544
20,20000.0,0.007125214207917452,0.0011957432143390179,3.184838715242222e-05,0.17935794591903687,2.6994707584381104
21,21000.0,0.00781690701842308,0.0011499588144943118,2.9240392905194312e-05,0.19660186767578125,2.626396417617798
22,22000.0,0.0023986927699297667,0.0010501580545678735,6.021655281074345e-06,0.06102349981665611,2.6729681491851807
23,23000.0,0.0021545388735830784,0.0008091492927633226,4.068324415129609e-06,0.054676689207553864,2.7071971893310547
24,24000.0,0.003053771099075675,0.0008284276118502021,6.713529728585854e-06,0.07717941701412201,2.7986221313476562
25,25000.0,0.008459631353616714,0.0009511805255897343,3.1782208679942414e-05,0.21247375011444092,2.7080650329589844
26,26000.0,0.0033709255512803793,0.0007603631820529699,6.940832008694997e-06,0.08504044264554977,2.7486886978149414
27,27000.0,0.003661080962046981,0.0006997883901931345,8.022315341804642e-06,0.09223483502864838,2.69628643989563
28,28000.0,0.001699107582680881,0.0008901170222088695,5.149078788235784e-06,0.04337295517325401,2.59676456451416
29,29000.0,0.003512447699904442,0.0008126597385853529,2.2833522962173447e-05,0.08864668756723404,2.5454227924346924
30,30000.0,0.0013947442639619112,0.0006921243038959801,3.831428784906166e-06,0.03556456044316292,2.5000991821289062
31,31000.0,0.0018454393139109015,0.0007266649627126753,4.135943981964374e-06,0.04686678573489189,2.7000648975372314
32,32000.0,0.002777838846668601,0.0007490116986446083,7.634156645508483e-06,0.07020261883735657,2.491547107696533
33,33000.0,0.0030799307860434055,0.0007903159712441266,9.940074960468337e-06,0.0777985230088234,2.6296005249023438
34,34000.0,0.002649860456585884,0.0007020042976364493,5.133737886353629e-06,0.066953644156456,2.573328733444214
35,35000.0,0.00200757198035717,0.0008245201897807419,6.292348189163022e-06,0.05102011188864708,2.7165427207946777
36,36000.0,0.0012612746795639396,0.0006974026327952743,3.8598313949478325e-06,0.03223313018679619,2.7560508251190186
37,37000.0,0.0009899998549371958,0.0006431883084587753,2.0476420559134567e-06,0.025395231321454048,2.495934009552002
38,38000.0,0.0030390270985662937,0.0007830020040273666,7.966926204971969e-06,0.07676664739847183,2.68830943107605
39,39000.0,0.002546122297644615,0.0006516956491395831,6.671650680800667e-06,0.0643114224076271,2.6612987518310547
40,40000.0,0.0028286289889365435,0.0006568329408764839,5.113769475428853e-06,0.07137767225503922,2.865248680114746
41,41000.0,0.0025355517864227295,0.0007270813221111894,1.3214255886850879e-05,0.06412909179925919,2.663102865219116
42,42000.0,0.000755519955419004,0.0006462548044510186,2.508593070160714e-06,0.019536761566996574,2.4963250160217285
43,43000.0,0.0016153721371665597,0.0006080870516598225,4.795864697371144e-06,0.040997184813022614,2.520995616912842
44,44000.0,0.00186059286352247,0.0006326604052446783,4.919493676425191e-06,0.04715240001678467,2.5024607181549072
45,45000.0,0.0019404072081670165,0.000658908043988049,4.974840521754231e-06,0.04917405918240547,2.7732181549072266
46,46000.0,0.0007828109082765877,0.0005069433245807886,2.1685239062207984e-06,0.02007938362658024,2.676360607147217
47,47000.0,0.0012092830147594213,0.0010176850482821465,7.10487756805378e-06,0.031256865710020065,2.6767454147338867
48,48000.0,0.0007520887884311378,0.0005149338394403458,2.268383923365036e-06,0.01931942254304886,2.539290189743042
49,49000.0,0.0010603711707517505,0.0005331324064172804,2.4740998014749493e-06,0.027044884860515594,2.8588130474090576
50,50000.0,0.0020713501144200563,0.000512513448484242,5.453015091916313e-06,0.05230171978473663,2.500399351119995
51,51000.0,0.0010614580241963267,0.0005506057641468942,3.302621735201683e-06,0.02709035761654377,2.487541913986206
52,52000.0,0.0016804744955152273,0.0004608728922903538,7.20266871212516e-06,0.04247993603348732,2.4975430965423584
53,53000.0,0.0012861702125519514,0.000490552862174809,5.752990091423271e-06,0.03265056014060974,2.489557981491089
54,54000.0,0.0008188161882571876,0.00044299455475993454,2.2381814233085606e-06,0.020915638655424118,2.4992778301239014
55,55000.0,0.0016809776425361633,0.000469094404252246,4.4026160139765125e-06,0.042497940361499786,2.4944019317626953
56,56000.0,0.0010867443634197116,0.00043492548866197467,2.48240280598111e-06,0.027606017887592316,2.562154769897461
57,57000.0,0.0012573262210935354,0.0004758640134241432,3.3294395507255103e-06,0.03191234916448593,2.524923086166382
58,58000.0,0.0007742650923319161,0.0004505947872530669,2.9000257200095803e-06,0.01981012150645256,2.6674208641052246
59,59000.0,0.0008293220307677984,0.000442263059085235,2.5622382509027375e-06,0.021177876740694046,2.510075330734253
60,60000.0,0.0010239315452054143,0.0004621180996764451,4.692014499596553e-06,0.026065099984407425,2.6249301433563232
61,61000.0,0.0007326467311941087,0.0004156170762144029,2.0982427031412954e-06,0.018733883276581764,2.5331389904022217
62,62000.0,0.0007807502988725901,0.00037629305734299123,1.774507040863682e-06,0.019896825775504112,2.6472694873809814
